,predicted_value,ground_truth
0,51.82121,52.0
1,34.547436,37.0
2,68.06059,71.0
3,84.453255,78.0
4,79.027596,80.0
5,73.490875,77.0
6,55.168217,62.0
7,39.99459,55.0
8,37.333744,43.0
9,82.208374,84.0
10,74.60823,72.0
11,40.48512,51.0
12,81.173676,76.0
13,34.743126,33.0
14,55.873035,60.0
15,82.27093,79.0
16,43.91777,48.0
17,81.147415,74.0
18,70.56968,71.0
19,29.307228,26.0
20,25.17928,18.0
21,66.051956,68.0
22,40.073162,38.0
23,85.164444,81.0
24,55.84514,58.0
25,81.55402,78.0
26,80.53515,83.0
27,40.84858,39.0
28,26.212145,33.0
29,67.382996,66.0
30,53.966415,60.0
31,70.92161,70.0
32,19.224163,26.0
33,37.006134,46.0
34,27.035883,37.0
35,65.9241,63.0
36,40.99953,44.0
37,53.170177,51.0
38,43.94479,51.0
39,39.96274,47.0
40,32.86172,25.0
41,62.279312,59.0
42,29.869623,32.0
43,79.539604,72.0
44,75.996376,65.0
45,81.7884,68.0
46,27.72608,39.0
47,57.305332,55.0
48,24.07582,24.0
49,48.583458,56.0
50,70.81587,69.0
51,84.26795,83.0
52,45.099373,46.0
53,28.59923,29.0
54,21.034555,18.0
55,78.7676,84.0
56,67.3728,48.0
57,42.519726,54.0
58,36.79835,35.0
59,46.991543,58.0
60,43.58881,41.0
61,48.264526,53.0
62,20.124807,28.0
63,29.6612,35.0
64,70.11911,62.0
65,85.264465,74.0
