,predicted_value,ground_truth
0,75.64714,81.0
1,40.59393,45.0
2,53.301548,60.0
3,41.971115,50.0
4,37.39915,35.0
5,56.312702,60.0
6,72.1728,73.0
7,62.187916,56.0
8,66.74205,79.0
9,66.15441,64.0
10,36.770905,36.0
11,71.78617,68.0
12,78.15157,80.0
13,49.60996,54.0
14,37.514893,36.0
15,35.924187,48.0
16,39.133602,40.0
17,24.646254,28.0
18,59.585865,58.0
19,23.748566,25.0
20,35.78736,37.0
21,24.252441,24.0
22,51.71919,56.0
23,78.5998,85.0
24,71.0406,70.0
25,47.531136,48.0
26,70.29459,79.0
27,61.31012,58.0
28,42.846714,41.0
29,59.654606,63.0
30,36.749115,40.0
31,74.657425,76.0
32,77.06713,79.0
33,74.72888,75.0
34,46.30742,44.0
35,44.021183,42.0
36,64.89644,81.0
37,42.105473,53.0
38,24.165735,29.0
39,60.994694,64.0
40,29.300491,18.0
41,29.894333,32.0
42,81.50899,84.0
43,53.36645,66.0
44,78.50576,68.0
45,44.19196,24.0
46,39.09508,40.0
47,26.409323,25.0
48,22.405226,27.0
49,82.05806,79.0
50,47.128532,51.0
51,81.99335,82.0
52,39.43654,44.0
53,58.88974,61.0
54,50.372204,34.0
55,74.695145,73.0
56,52.974308,55.0
57,77.58829,71.0
58,73.691605,70.0
59,78.85538,74.0
60,56.246525,53.0
61,67.59516,69.0
62,26.465271,33.0
63,71.69369,65.0
64,42.19319,49.0
65,43.267548,47.0
