,predicted_value,ground_truth
0,72.031944,68.0
1,44.049236,48.0
2,81.13279,80.0
3,34.329025,34.0
4,70.26094,75.0
5,37.81357,37.0
6,75.10969,67.0
7,59.404118,62.0
8,23.016941,25.0
9,81.19119,82.0
10,49.508404,46.0
11,48.86309,60.0
12,32.029694,41.0
13,45.778423,39.0
14,52.540066,55.0
15,77.81678,71.0
16,60.875473,61.0
17,36.008553,31.0
18,37.28439,28.0
19,18.848377,29.0
20,26.98669,26.0
21,55.252136,52.0
22,45.587986,35.0
23,31.767044,33.0
24,30.346176,22.0
25,39.796112,39.0
26,71.51878,76.0
27,55.51889,57.0
28,74.13464,79.0
29,72.992546,79.0
30,23.148966,26.0
31,67.011055,83.0
32,85.28835,84.0
33,39.503548,52.0
34,46.135162,46.0
35,46.851105,48.0
36,68.880455,63.0
37,64.2699,66.0
38,76.54623,71.0
39,69.61043,77.0
40,54.99757,57.0
41,41.14293,55.0
42,47.93592,47.0
43,58.723423,55.0
44,77.80603,72.0
45,56.23771,63.0
46,59.834183,66.0
47,44.329987,46.0
48,44.406452,50.0
49,40.579865,36.0
50,58.704124,56.0
51,58.75295,50.0
52,80.37314,84.0
53,51.286613,38.0
54,51.156784,49.0
55,77.809135,73.0
56,62.80579,60.0
57,70.77856,71.0
58,36.675705,35.0
59,80.669426,70.0
60,41.171104,36.0
61,81.57697,79.0
62,35.67064,43.0
63,23.395954,24.0
64,71.91352,76.0
65,22.480328,20.0
