,predicted_value,ground_truth
0,72.88829,65.0
1,81.64398,80.0
2,50.808956,44.0
3,26.791483,24.0
4,29.729242,34.0
5,33.918922,29.0
6,40.764923,37.0
7,82.95526,83.0
8,42.51293,47.0
9,81.74794,88.0
10,27.90243,18.0
11,77.875626,78.0
12,44.10616,55.0
13,46.42283,38.0
14,36.830063,25.0
15,65.14469,63.0
16,45.47748,40.0
17,30.373362,33.0
18,53.419308,54.0
19,66.77741,63.0
20,27.63718,37.0
21,73.6978,68.0
22,32.682117,32.0
23,49.403862,51.0
24,36.580864,35.0
25,73.113434,79.0
26,42.89088,45.0
27,26.879698,31.0
28,48.741978,47.0
29,55.46347,68.0
30,63.306404,75.0
31,76.667885,71.0
32,86.9169,73.0
33,52.399937,55.0
34,63.02606,61.0
35,74.915924,76.0
36,49.5207,57.0
37,73.13214,77.0
38,42.420444,42.0
39,23.714905,24.0
40,43.76854,53.0
41,43.8159,41.0
42,71.75909,65.0
43,70.9877,69.0
44,45.630875,50.0
45,78.30713,70.0
46,28.96792,28.0
47,81.157,79.0
48,79.0804,76.0
49,45.350506,27.0
50,29.154778,26.0
51,81.68888,83.0
52,76.75694,69.0
53,39.755573,48.0
54,71.053055,64.0
55,51.244022,46.0
56,47.787823,57.0
57,46.688293,55.0
58,64.30352,59.0
59,44.115623,52.0
60,80.60558,72.0
61,42.432117,35.0
62,44.651665,40.0
63,79.48295,82.0
64,45.5515,60.0
65,85.042244,84.0
