,predicted_value,ground_truth
0,53.47392,49.0
1,48.79543,48.0
2,57.354584,47.0
3,66.288666,64.0
4,68.88856,85.0
5,71.55213,70.0
6,66.045,69.0
7,62.558434,59.0
8,80.08864,75.0
9,52.771423,55.0
10,69.85323,75.0
11,28.196161,32.0
12,82.26826,76.0
13,48.328934,43.0
14,76.3042,80.0
15,57.893997,66.0
16,59.96573,62.0
17,41.4248,29.0
18,38.576088,46.0
19,47.338802,54.0
20,56.64402,58.0
21,50.847786,41.0
22,70.1197,79.0
23,56.86755,58.0
24,63.138077,77.0
25,31.298794,31.0
26,40.672,52.0
27,45.878376,39.0
28,59.78878,67.0
29,50.09036,50.0
30,25.754126,22.0
31,25.29068,19.0
32,46.434536,35.0
33,80.508354,73.0
34,53.220863,46.0
35,63.7933,69.0
36,48.67186,48.0
37,27.473948,25.0
38,24.443544,31.0
39,79.205536,73.0
40,59.42855,52.0
41,78.573425,83.0
42,58.720135,55.0
43,39.546165,44.0
44,72.74007,79.0
45,62.790638,64.0
46,41.834934,42.0
47,43.343414,35.0
48,21.521454,20.0
49,60.0587,59.0
50,64.06866,68.0
51,49.57764,38.0
52,58.162476,66.0
53,64.469284,60.0
54,27.160318,26.0
55,26.876898,37.0
56,37.8405,27.0
57,79.52817,77.0
58,81.756226,85.0
59,30.61271,36.0
60,26.317118,28.0
61,80.24262,81.0
62,32.710575,38.0
63,50.097267,56.0
64,71.54191,70.0
65,51.241474,49.0
