,predicted_value,ground_truth
0,58.210926,59.0
1,42.97964,53.0
2,82.26535,76.0
3,53.735546,60.0
4,73.36124,76.0
5,40.994305,51.0
6,63.1139,64.0
7,42.45762,43.0
8,70.25221,71.0
9,33.133953,32.0
10,28.504442,28.0
11,41.734436,45.0
12,72.71036,74.0
13,37.75853,34.0
14,73.24345,79.0
15,72.40598,70.0
16,58.843792,65.0
17,40.326702,47.0
18,41.06472,54.0
19,40.61016,43.0
20,76.31878,80.0
21,67.70575,66.0
22,25.323086,23.0
23,27.58583,22.0
24,74.00659,72.0
25,51.854496,56.0
26,47.942528,40.0
27,36.492798,37.0
28,75.498825,68.0
29,76.77865,82.0
30,32.671967,40.0
31,76.36576,83.0
32,47.555016,37.0
33,33.876648,31.0
34,62.849033,50.0
35,82.30105,82.0
36,40.48951,48.0
37,55.695984,56.0
38,73.84255,77.0
39,28.818178,30.0
40,73.83756,72.0
41,50.571335,53.0
42,60.09347,64.0
43,48.996227,44.0
44,41.78058,42.0
45,31.368492,28.0
46,37.119175,55.0
47,73.968704,69.0
48,76.729706,87.0
49,58.401505,64.0
50,53.994343,50.0
51,65.3374,60.0
52,59.961914,57.0
53,51.150475,57.0
54,44.91749,39.0
55,35.892315,25.0
56,69.64699,69.0
57,44.768967,46.0
58,67.35449,68.0
59,77.21613,78.0
60,27.560045,34.0
61,68.221176,79.0
62,81.37742,85.0
63,44.539192,48.0
64,27.77844,27.0
65,21.349472,24.0
