,predicted_value,ground_truth
0,42.320576,47.0
1,25.92024,28.0
2,62.69058,69.0
3,58.562836,58.0
4,79.67319,85.0
5,68.80417,65.0
6,62.411396,67.0
7,29.44188,34.0
8,70.280525,59.0
9,38.946564,36.0
10,51.347427,53.0
11,78.296265,76.0
12,45.20233,46.0
13,37.12621,34.0
14,78.847336,80.0
15,67.04399,68.0
16,51.23711,54.0
17,21.894875,25.0
18,80.06657,73.0
19,34.207615,40.0
20,27.596012,24.0
21,74.646835,79.0
22,45.08226,46.0
23,28.65435,28.0
24,43.180286,56.0
25,20.925875,18.0
26,54.926514,52.0
27,44.28357,45.0
28,40.476112,51.0
29,77.8321,81.0
30,53.01291,49.0
31,80.35043,79.0
32,75.258606,75.0
33,46.89225,39.0
34,75.50802,83.0
35,71.7436,78.0
36,80.88799,78.0
37,34.46543,32.0
38,53.495583,54.0
39,70.73776,64.0
40,62.456154,61.0
41,27.374304,23.0
42,77.56536,74.0
43,58.469948,65.0
44,80.43571,85.0
45,40.167744,31.0
46,73.82493,70.0
47,42.74654,37.0
48,43.60207,42.0
49,62.96893,54.0
50,33.020107,28.0
51,56.98796,64.0
52,39.387157,31.0
53,42.69388,40.0
54,71.20244,73.0
55,38.806496,48.0
56,78.82538,71.0
57,38.90938,50.0
58,60.63047,60.0
59,45.682404,41.0
60,66.39245,48.0
61,65.89754,70.0
62,57.735252,58.0
63,34.70945,41.0
64,34.881256,30.0
65,60.63202,63.0
