,predicted_value,ground_truth
0,35.402164,33.0
1,84.79667,78.0
2,78.28294,78.0
3,74.904396,76.0
4,78.95461,86.0
5,74.73016,66.0
6,62.85378,72.0
7,44.535885,44.0
8,81.03879,75.0
9,54.90081,51.0
10,70.96249,69.0
11,64.41864,64.0
12,53.660007,62.0
13,29.082954,28.0
14,49.911762,46.0
15,44.145573,52.0
16,57.507,58.0
17,44.933933,46.0
18,52.779564,55.0
19,50.832096,52.0
20,30.47681,35.0
21,28.970001,24.0
22,45.9663,47.0
23,60.997017,60.0
24,19.224257,26.0
25,26.139683,29.0
26,21.753588,34.0
27,44.120075,54.0
28,88.25177,85.0
29,35.55723,42.0
30,71.03826,68.0
31,33.906487,37.0
32,73.54143,70.0
33,69.32679,66.0
34,80.470825,83.0
35,73.55659,80.0
36,85.091675,73.0
37,72.93845,77.0
38,40.062595,38.0
39,69.6702,74.0
40,26.244947,23.0
41,25.467926,20.0
42,79.482056,79.0
43,30.519445,27.0
44,71.71519,64.0
45,64.5795,50.0
46,35.982956,35.0
47,49.219864,36.0
48,51.091312,49.0
49,32.82988,39.0
50,29.93151,47.0
51,63.479366,59.0
52,38.3016,39.0
53,66.047935,60.0
54,82.24068,82.0
55,64.8957,67.0
56,47.960545,55.0
57,58.900723,56.0
58,67.13016,71.0
59,37.980785,48.0
60,70.6722,70.0
61,26.607834,28.0
62,59.766994,58.0
63,42.353355,43.0
64,41.92938,43.0
65,27.834166,32.0
