,predicted_value,ground_truth
0,73.96736,69.0
1,57.938602,54.0
2,57.75267,37.0
3,54.204235,56.0
4,77.50082,85.0
5,44.22259,46.0
6,69.88019,68.0
7,70.987144,74.0
8,25.865082,18.0
9,62.939213,66.0
10,70.94983,79.0
11,65.18807,69.0
12,67.3199,60.0
13,28.974966,24.0
14,33.05092,26.0
15,54.99296,60.0
16,29.489632,24.0
17,41.764423,44.0
18,25.250656,25.0
19,71.73737,81.0
20,60.78061,67.0
21,46.33379,47.0
22,76.571365,71.0
23,47.471157,54.0
24,75.38629,73.0
25,61.35452,49.0
26,76.67489,80.0
27,35.910587,30.0
28,42.095627,41.0
29,83.436806,83.0
30,26.90764,25.0
31,41.041073,34.0
32,33.161762,32.0
33,71.81092,71.0
34,26.263086,28.0
35,79.16834,76.0
36,59.906525,61.0
37,71.71173,78.0
38,41.400875,39.0
39,79.078384,79.0
40,56.30337,42.0
41,33.462902,34.0
42,79.10256,74.0
43,39.41344,31.0
44,47.55148,37.0
45,43.676018,52.0
46,58.12135,62.0
47,45.708576,47.0
48,63.289383,51.0
49,71.8851,72.0
50,45.83038,48.0
51,83.07236,84.0
52,57.082508,63.0
53,72.53058,77.0
54,54.449184,46.0
55,46.315258,40.0
56,34.685654,38.0
57,37.735844,35.0
58,53.350227,51.0
59,79.94607,82.0
60,53.4483,56.0
61,70.67732,63.0
62,59.032475,53.0
63,56.740673,58.0
64,77.02522,66.0
65,58.90594,58.0
