,predicted_value,ground_truth
0,69.882126,65.0
1,81.26857,80.0
2,51.657764,44.0
3,22.285557,24.0
4,33.86151,34.0
5,31.943493,29.0
6,42.842434,37.0
7,82.888626,83.0
8,42.965076,47.0
9,81.99353,88.0
10,32.752083,18.0
11,70.204666,78.0
12,47.821224,55.0
13,39.43783,38.0
14,47.499165,25.0
15,64.30253,63.0
16,34.38654,40.0
17,22.48743,33.0
18,53.166504,54.0
19,65.7061,63.0
20,47.351818,37.0
21,77.94817,68.0
22,32.77152,32.0
23,43.0633,51.0
24,27.885424,35.0
25,70.22714,79.0
26,43.18505,45.0
27,28.147356,31.0
28,49.339813,47.0
29,61.258198,68.0
30,54.277363,75.0
31,74.98162,71.0
32,84.64625,73.0
33,56.545593,55.0
34,57.018612,61.0
35,76.27324,76.0
36,57.523693,57.0
37,66.084694,77.0
38,43.338745,42.0
39,23.048466,24.0
40,44.089027,53.0
41,41.516705,41.0
42,67.693146,65.0
43,73.80748,69.0
44,33.479767,50.0
45,72.253,70.0
46,26.172735,28.0
47,77.96198,79.0
48,67.67887,76.0
49,29.188585,27.0
50,24.11077,26.0
51,82.42307,83.0
52,77.721596,69.0
53,38.393,48.0
54,64.072014,64.0
55,48.700733,46.0
56,64.2089,57.0
57,52.88757,55.0
58,59.050716,59.0
59,52.253674,52.0
60,68.49182,72.0
61,46.217163,35.0
62,45.561802,40.0
63,83.32421,82.0
64,52.94629,60.0
65,84.81556,84.0
