,predicted_value,ground_truth
0,67.24303,59.0
1,50.009884,53.0
2,84.61955,76.0
3,52.3266,60.0
4,76.1578,76.0
5,36.87517,51.0
6,58.531948,64.0
7,39.08351,43.0
8,62.98572,71.0
9,36.709282,32.0
10,20.770103,28.0
11,41.14205,45.0
12,79.20606,74.0
13,27.91729,34.0
14,65.180466,79.0
15,71.78315,70.0
16,59.867867,65.0
17,39.275894,47.0
18,38.442837,54.0
19,42.33801,43.0
20,75.58816,80.0
21,69.613205,66.0
22,26.70786,23.0
23,20.540274,22.0
24,73.25303,72.0
25,51.463787,56.0
26,46.37533,40.0
27,47.983757,37.0
28,79.45305,68.0
29,78.73249,82.0
30,38.531116,40.0
31,77.43986,83.0
32,44.913414,37.0
33,45.3853,31.0
34,63.810158,50.0
35,86.89874,82.0
36,52.775345,48.0
37,48.824684,56.0
38,72.96533,77.0
39,30.000414,30.0
40,80.39346,72.0
41,48.6096,53.0
42,59.55815,64.0
43,47.426605,44.0
44,34.656223,42.0
45,31.851793,28.0
46,55.558056,55.0
47,73.6173,69.0
48,85.86096,87.0
49,58.301853,64.0
50,47.598778,50.0
51,63.29394,60.0
52,54.26168,57.0
53,58.108284,57.0
54,48.71245,39.0
55,24.087078,25.0
56,72.888336,69.0
57,50.02416,46.0
58,77.89956,68.0
59,74.754135,78.0
60,33.175987,34.0
61,72.40542,79.0
62,92.34953,85.0
63,45.421444,48.0
64,24.193754,27.0
65,24.28536,24.0
