,predicted_value,ground_truth
0,55.411804,49.0
1,51.159,48.0
2,53.55354,47.0
3,75.013214,64.0
4,73.69872,85.0
5,71.50057,70.0
6,67.8026,69.0
7,61.998085,59.0
8,83.47663,75.0
9,57.294125,55.0
10,72.298134,75.0
11,28.911821,32.0
12,80.15497,76.0
13,40.7232,43.0
14,81.907936,80.0
15,62.595886,66.0
16,55.542282,62.0
17,31.630953,29.0
18,37.006382,46.0
19,54.695442,54.0
20,50.60166,58.0
21,38.4831,41.0
22,80.45256,79.0
23,35.980156,58.0
24,71.796974,77.0
25,28.059961,31.0
26,34.46854,52.0
27,48.562805,39.0
28,62.889534,67.0
29,40.385563,50.0
30,23.43982,22.0
31,17.749527,19.0
32,28.302963,35.0
33,82.87408,73.0
34,52.272835,46.0
35,66.88128,69.0
36,51.229153,48.0
37,26.750463,25.0
38,20.228937,31.0
39,87.8133,73.0
40,53.58555,52.0
41,81.00802,83.0
42,61.93031,55.0
43,33.254517,44.0
44,80.119194,79.0
45,58.83576,64.0
46,41.695244,42.0
47,43.445328,35.0
48,22.067396,20.0
49,63.75939,59.0
50,67.176094,68.0
51,41.442852,38.0
52,61.75343,66.0
53,64.56629,60.0
54,18.89373,26.0
55,26.263765,37.0
56,36.26052,27.0
57,76.967224,77.0
58,80.377144,85.0
59,30.870499,36.0
60,25.880901,28.0
61,76.8445,81.0
62,34.426144,38.0
63,49.949406,56.0
64,77.80887,70.0
65,60.966167,49.0
