,predicted_value,ground_truth
0,50.31262,52.0
1,37.70927,37.0
2,75.44923,71.0
3,88.27161,78.0
4,78.34562,80.0
5,76.54813,77.0
6,62.952972,62.0
7,46.21633,55.0
8,39.68864,43.0
9,77.707855,84.0
10,76.729324,72.0
11,47.201168,51.0
12,80.12746,76.0
13,40.607605,33.0
14,55.887413,60.0
15,77.465515,79.0
16,50.00807,48.0
17,78.25416,74.0
18,71.96849,71.0
19,24.631956,26.0
20,24.271297,18.0
21,58.932884,68.0
22,40.70765,38.0
23,79.774605,81.0
24,57.87537,58.0
25,76.9665,78.0
26,81.25482,83.0
27,46.26569,39.0
28,26.255768,33.0
29,66.7237,66.0
30,47.43782,60.0
31,81.15727,70.0
32,24.72671,26.0
33,42.279697,46.0
34,34.564907,37.0
35,62.23633,63.0
36,50.370525,44.0
37,38.827187,51.0
38,49.530373,51.0
39,44.45192,47.0
40,27.81848,25.0
41,58.71712,59.0
42,32.698418,32.0
43,77.97116,72.0
44,76.669235,65.0
45,84.60549,68.0
46,43.56623,39.0
47,51.16224,55.0
48,20.904577,24.0
49,47.57573,56.0
50,71.90463,69.0
51,81.55773,83.0
52,42.114956,46.0
53,33.33929,29.0
54,22.241182,18.0
55,84.430466,84.0
56,62.734966,48.0
57,48.026188,54.0
58,37.574707,35.0
59,54.073097,58.0
60,48.39945,41.0
61,54.56361,53.0
62,25.483006,28.0
63,24.800522,35.0
64,71.122826,62.0
65,75.754074,74.0
