,predicted_value,ground_truth
0,11.3686,10.25
1,28.722834,17.2
2,8.855598,10.2
3,20.528664,16.0
4,29.105747,18.8008
5,40.728065,40.0
6,14.690598,9.31
7,16.398674,16.88
8,31.028147,37.0
9,16.32085,13.41
10,21.752428,15.82
11,16.953735,25.0
12,10.429561,12.3477
13,14.345228,14.98
14,12.162796,12.83
15,11.691157,8.52
16,16.940327,14.03
17,35.10497,32.0
18,12.435052,11.55
19,21.529558,7.0
20,13.692823,10.69
21,12.078217,12.66
22,20.717344,15.04
23,25.977869,20.0
24,18.004412,23.65
25,31.127834,28.0
26,17.385132,21.15
27,10.29177,11.69
28,9.319223,7.26
29,20.772526,26.0
30,16.813765,18.9
31,17.98351,8.94
32,20.217842,14.8
33,8.720751,12.58
34,14.365678,13.78
35,15.44527,17.2
36,14.327095,14.18
37,9.766671,8.9747
38,16.930498,11.9
39,11.4108515,14.0
40,28.913307,24.0
41,20.480886,20.04
42,32.093033,30.0
43,23.768984,17.4
44,15.518933,9.5
45,7.5462112,11.0
46,10.180828,12.8
47,8.31093,10.96
48,19.97867,16.93
49,25.19735,18.2615
50,30.052647,20.34
51,14.467651,15.25
52,10.905681,10.86
53,16.805798,13.6
54,14.973605,14.9432
55,13.518498,13.28
56,26.756794,23.08
57,15.069901,11.95
