,predicted_value,ground_truth
0,22.24113,17.0
1,18.424347,15.5
2,14.490456,19.2
3,12.344227,10.96
4,21.877865,8.83
5,18.393776,9.9548
6,9.112922,13.9
7,30.13454,23.0
8,9.097211,9.8
9,17.767876,19.83
10,14.035192,17.8
11,19.43349,31.78
12,12.030666,12.9
13,12.093797,10.08
14,14.137448,14.8
15,9.0320835,9.7
16,53.365486,36.0
17,12.76952,12.01
18,18.358137,17.7
19,11.55348,12.68
20,27.53835,24.6543
21,13.742716,15.6
22,21.009285,17.3
23,35.991913,16.104
24,32.40207,34.0534
25,12.369622,12.43
26,9.13272,12.49
27,13.269504,16.13
28,21.715775,25.0157
29,36.55484,20.0
30,12.385395,10.69
31,7.883576,11.69
32,12.266533,12.92
33,8.331892,8.9
34,8.9919815,8.43
35,37.442505,32.0
36,11.34367,14.425
37,21.169518,15.74
38,15.523274,17.0
39,13.381366,14.0
40,13.3736725,23.65
41,9.199703,11.8
42,10.965063,13.12
43,33.695293,25.0
44,17.884268,14.37
45,21.25343,14.88
46,8.868011,11.0
47,18.083805,18.2
48,40.64688,22.0
49,9.624135,9.3
50,27.260994,20.0
51,13.329445,11.25
52,18.691963,22.74
53,9.647471,13.38
54,17.685896,14.41
55,7.4970264,8.5
56,7.9796033,9.25
57,21.693045,28.3669
