,predicted_value,ground_truth
0,18.593319,28.0
1,14.742748,24.9884
2,23.748295,44.1
3,14.777975,12.8
4,14.560116,16.66
5,13.2595825,11.0
6,10.491915,9.23
7,28.357353,20.65
8,12.368631,10.37
9,15.368069,12.9391
10,10.4105015,10.8
11,15.084383,17.2
12,9.336063,9.82
13,26.581154,42.5
14,17.127075,23.65
15,9.170792,10.92
16,13.006214,8.7721
17,18.774538,19.7
18,16.448822,17.2
19,11.883905,9.66
20,15.781157,15.92
21,11.703434,17.2
22,11.668777,8.82
23,20.60484,29.9685
24,10.1242695,8.01
25,19.793423,16.13
26,8.343124,9.3149
27,20.672298,17.0
28,15.02479,15.6
29,12.470753,12.38
30,8.887247,8.43
31,9.642893,13.583
32,15.662962,15.28
33,11.301706,14.17
34,11.964661,14.3
35,19.92194,30.78
36,10.932888,11.8816
37,11.521873,11.83
38,11.339413,7.19
39,18.301498,39.3949
40,18.401657,19.08
41,11.321371,13.95
42,11.5138645,9.8
43,14.139732,20.8
44,14.489838,13.8
45,10.704903,11.56
46,27.095995,24.0
47,9.6267605,14.66
48,23.13538,23.6
49,13.131258,14.86
50,19.076685,18.7379
51,10.2355175,12.58
52,11.348116,12.81
53,17.01385,21.0
54,12.6496105,12.23
55,21.680418,26.0
56,12.607094,13.18
57,20.615072,21.22
