,predicted_value,ground_truth
0,6.9228616,8.39
1,15.270027,15.7
2,15.821108,16.1
3,15.757906,9.15
4,19.177639,23.0
5,9.133481,7.7502
6,6.869649,9.5202
7,15.99719,34.0068
8,11.8801365,9.2
9,10.54834,11.56
10,21.02684,17.78
11,12.689743,26.0
12,24.47096,21.0
13,11.895517,13.12
14,17.488398,16.03
15,17.73299,17.6
16,38.810234,39.2526
17,19.703384,13.8097
18,12.426655,12.76
19,10.693045,9.69
20,10.606699,10.69
21,18.832975,10.5
22,11.156149,9.31
23,18.1819,12.9391
24,21.19651,14.1
25,8.7793455,9.97
26,22.029497,25.34
27,31.47215,33.0
28,16.902641,21.22
29,11.971987,12.4
30,31.810953,24.0
31,12.093328,12.77
32,11.407442,11.55
33,29.29067,21.0
34,14.68416,10.9
35,11.416601,11.8
36,11.310703,14.9
37,15.274645,13.8
38,28.514591,39.3949
39,23.55168,24.83
40,8.10907,13.75
41,23.916452,33.17
42,30.255358,23.3
43,12.842428,13.583
44,13.5993805,12.64
45,11.645687,12.08
46,9.303722,10.74
47,9.880817,14.66
48,18.518503,27.92
49,13.778181,15.6
50,26.8804,18.7
51,12.401909,14.8
52,23.789053,16.93
53,20.786623,20.56
54,14.038536,16.83
55,11.458931,17.4
56,18.321949,18.7379
57,13.095995,14.29
