,predicted_value,ground_truth
0,31.390825,37.0
1,17.458717,13.5
2,5.973133,9.5202
3,18.660032,21.0
4,7.2419333,8.9
5,6.771596,8.9747
6,26.725534,22.601
7,31.11318,23.948
8,9.610391,10.5
9,27.710327,30.66
10,25.471493,20.65
11,12.537249,15.6
12,7.2664175,15.0
13,8.257715,12.81
14,7.440884,8.2
15,27.582003,34.0068
16,44.192284,27.0
17,10.778779,13.8
18,50.47557,22.4367
19,21.403498,18.2177
20,33.90014,24.0
21,38.342125,42.5
22,5.7422004,7.66
23,30.904263,26.1465
24,22.83156,17.9
25,16.963827,18.0
26,28.887064,26.0
27,6.2394743,9.4
28,7.3581038,10.6927
29,11.246663,14.3
30,19.874334,17.2
31,5.9333134,10.67
32,10.119398,11.6
33,11.991679,14.91
34,12.214296,12.25
35,21.68101,14.18
36,29.06138,20.56
37,16.06649,19.2
38,19.329546,29.02
39,13.676072,16.0
40,7.375361,13.78
41,9.806902,9.2
42,19.352392,16.66
43,7.961762,12.9
44,10.952213,12.3477
45,7.1027594,11.83
46,10.98068,13.75
47,11.924329,10.46
48,8.487143,11.8
49,5.879751,7.26
50,14.929814,12.6
51,19.20228,18.2
52,13.636481,13.33
53,6.548635,16.88
54,9.691325,15.04
55,9.652954,11.2
56,11.956776,15.27
57,19.376574,16.3943
