,predicted_value,ground_truth
0,6.21029,12.81
1,10.3467655,7.0
2,17.111208,14.36
3,6.9957104,9.3
4,41.202526,20.02
5,10.67598,10.96
6,7.9425783,12.15
7,9.137109,13.18
8,12.341663,16.88
9,5.300509,9.4
10,6.0568523,13.78
11,8.514261,10.4
12,9.843655,14.3
13,30.075552,22.77
14,24.6423,19.08
15,42.620895,46.0
16,4.8684077,8.3203
17,16.53951,14.91
18,7.0355587,10.73
19,11.286137,20.08
20,25.46859,30.08
21,9.261398,17.79
22,15.185507,14.44
23,10.462409,11.66
24,8.25009,11.0
25,15.600227,15.3
26,7.798404,9.23
27,17.45373,21.22
28,13.76466,9.69
29,15.507866,15.2
30,18.288776,17.3
31,28.065908,21.0
32,12.904765,9.15
33,7.9833727,16.88
34,16.728695,34.0534
35,10.309233,17.8
36,25.252483,27.0
37,7.5887175,15.0
38,7.889596,10.19
39,23.17065,16.2
40,23.858788,25.34
41,15.779854,16.0986
42,10.663876,13.0
43,12.885436,13.92
44,9.401858,15.1
45,11.875586,11.6
46,7.85522,11.99
47,21.854378,30.78
48,6.5865765,8.2656
49,38.497894,24.83
50,27.979729,19.7
51,15.778278,19.5
52,8.761997,13.28
53,16.51812,23.0
54,14.462101,22.76
55,12.0185375,12.44
56,7.456317,12.4
57,28.623507,29.0
