,predicted_value,ground_truth
0,15.743899,15.82
1,16.0431,14.1
2,10.363653,10.86
3,27.148855,23.0
4,35.04483,30.0
5,27.433071,16.55
6,8.244406,17.3
7,8.883283,6.47
8,30.841887,23.1
9,11.874341,8.2
10,9.7472515,12.81
11,15.324468,15.35
12,10.962945,12.4
13,10.267232,11.178
14,12.77567,15.92
15,13.888982,13.8
16,25.315023,27.0
17,16.762228,14.25
18,12.746079,10.0
19,20.71105,20.65
20,10.159961,11.55
21,11.885635,12.04
22,13.2435875,14.8
23,12.443906,18.2
24,9.909471,9.5202
25,9.915149,9.41
26,11.613749,13.12
27,21.22291,10.82
28,15.445723,9.97
29,10.333984,12.8
30,21.092451,15.0253
31,12.26291,12.2
32,8.658683,9.23
33,19.458746,30.78
34,13.170929,14.8
35,14.324464,16.5
36,13.603051,17.8
37,28.245974,27.0
38,12.366182,9.66
39,14.068402,13.18
40,13.800999,10.4668
41,27.815271,22.0
42,13.291764,14.0
43,10.49764,8.82
44,31.539711,44.2
45,11.087908,9.2
46,25.50387,33.0
47,14.061044,18.59
48,26.292099,21.0
49,18.954329,14.37
50,22.696222,21.0
51,32.82621,28.0
52,8.284574,11.81
53,30.394238,24.83
54,20.793068,17.36
55,23.930323,18.1383
56,28.8968,42.0
57,24.070793,22.77
