,predicted_value,ground_truth
0,29.644993,32.0
1,12.122236,12.83
2,10.750423,13.88
3,23.210072,23.0
4,16.650812,15.53
5,27.639954,31.2827
6,10.97056,10.52
7,18.783749,20.9
8,15.343485,15.7
9,13.3661175,9.5
10,8.911243,9.5202
11,14.917383,17.79
12,15.820179,14.29
13,11.171572,11.6
14,12.853916,13.8
15,10.764177,9.21
16,18.692417,14.7
17,13.08086,15.25
18,9.437702,9.1068
19,24.150139,14.88
20,28.71426,11.91
21,14.302229,14.42
22,22.758698,20.56
23,12.075291,10.52
24,17.169172,17.1
25,24.957066,32.0
26,11.620199,10.2218
27,16.400509,22.48
28,11.735107,12.23
29,12.493135,15.8
30,17.26766,17.78
31,11.360861,9.75
32,13.941744,13.6
33,8.258606,8.2464
34,14.732588,18.2
35,22.246944,28.8
36,15.891148,11.9
37,15.667429,14.77
38,14.7698,23.0
39,9.457338,11.56
40,11.877798,10.4
41,26.622387,24.6543
42,18.928288,25.66
43,16.82849,18.2177
44,28.516932,39.0
45,9.960663,8.2
46,25.296452,20.0
47,16.58942,18.0
48,10.866762,9.2
49,15.024368,16.88
50,11.298004,11.83
51,15.280773,13.28
52,22.31068,26.0
53,11.395548,12.8
54,20.368826,22.0
55,17.752035,15.8
56,34.568928,56.2
57,10.817869,12.38
