,predicted_value,ground_truth
0,14.514557,11.9
1,27.398096,44.2
2,39.957207,30.0
3,20.17958,19.16
4,13.50928,24.0
5,20.207247,17.6
6,22.41476,30.08
7,13.155709,16.88
8,17.424507,18.59
9,12.129807,9.31
10,14.356303,17.9
11,10.731045,12.33
12,14.61305,13.82
13,17.238363,26.0
14,9.494973,12.08
15,15.670061,19.83
16,21.84982,20.3
17,11.605531,10.79
18,11.125261,9.8
19,10.527486,13.6
20,10.990288,16.05
21,16.073456,8.83
22,19.169748,21.0979
23,21.0317,23.0
24,17.960653,20.34
25,19.100227,15.5
26,10.673011,8.2
27,11.074921,10.0
28,11.475621,11.178
29,15.045538,8.42
30,10.236539,10.2
31,14.748289,14.9432
32,12.284491,10.2218
33,10.093263,8.67
34,11.331324,8.2656
35,16.689432,13.0
36,15.731957,15.74
37,14.329384,14.8
38,9.586421,10.8
39,31.087616,27.0
40,12.279568,17.31
41,26.870256,25.0
42,9.238547,13.9
43,13.638602,13.75
44,24.955257,39.0
45,19.484484,14.36
46,16.14465,14.37
47,20.214891,22.77
48,12.127577,9.66
49,16.020567,14.41
50,10.198418,12.4298
51,17.368607,18.2806
52,14.752056,13.0
53,18.140512,28.0
54,11.437389,11.0
55,18.751892,16.83
56,19.712946,15.82
57,12.434027,10.73
