,predicted_value,ground_truth
0,12.394023,10.25
1,18.9323,17.2
2,12.10253,10.2
3,16.174158,16.0
4,19.335445,18.8008
5,38.44304,40.0
6,12.965616,9.31
7,14.688825,16.88
8,34.238697,37.0
9,14.286959,13.41
10,16.23398,15.82
11,22.04051,25.0
12,13.469993,12.3477
13,15.616414,14.98
14,11.502079,12.83
15,10.770068,8.52
16,13.514901,14.03
17,23.586678,32.0
18,12.992016,11.55
19,19.59957,7.0
20,13.215429,10.69
21,12.147312,12.66
22,18.143736,15.04
23,23.816948,20.0
24,22.560087,23.65
25,38.75197,28.0
26,19.535244,21.15
27,10.871449,11.69
28,11.763426,7.26
29,14.051084,26.0
30,18.390194,18.9
31,13.47482,8.94
32,17.724684,14.8
33,11.032007,12.58
34,14.2021475,13.78
35,21.861979,17.2
36,18.229889,14.18
37,10.887156,8.9747
38,13.980914,11.9
39,16.626404,14.0
40,25.171532,24.0
41,18.919895,20.04
42,22.853716,30.0
43,18.724045,17.4
44,13.61115,9.5
45,10.027227,11.0
46,10.840319,12.8
47,13.507642,10.96
48,19.857178,16.93
49,18.41138,18.2615
50,23.853046,20.34
51,16.67783,15.25
52,9.871288,10.86
53,15.569664,13.6
54,18.484135,14.9432
55,12.649893,13.28
56,24.584476,23.08
57,10.454267,11.95
