,predicted_value,ground_truth
0,9.981446,13.8
1,15.026116,12.75
2,17.095312,15.6
3,19.562483,31.78
4,14.08708,11.55
5,14.351762,20.8
6,6.6188636,8.2
7,13.30856,13.33
8,8.17243,12.25
9,37.388844,40.0
10,16.207577,15.82
11,17.948832,17.0
12,11.027869,11.6
13,27.69127,21.0
14,18.291212,23.0
15,9.493151,8.2
16,7.5654674,12.49
17,23.898575,23.35
18,24.478977,15.4
19,26.734482,17.2
20,12.615144,13.78
21,19.19225,18.3
22,31.257977,25.0
23,10.326428,10.4
24,8.511975,9.41
25,14.973571,14.1
26,8.702704,9.3
27,12.714469,14.37
28,9.021401,12.1
29,13.775721,16.6
30,30.829287,30.66
31,18.098078,12.4
32,10.529555,12.9
33,10.893738,17.2
34,15.686725,11.8
35,23.98974,33.0
36,15.713309,16.0
37,14.298928,9.31
38,12.560447,13.36
39,17.448454,18.59
40,23.580935,21.0
41,21.562078,22.38
42,24.691364,27.03
43,11.32169,12.8
44,24.789886,25.66
45,47.493526,36.0
46,10.155684,10.79
47,9.386147,8.87
48,10.1057825,14.4
49,10.355912,11.79
50,9.137075,14.8
51,17.799671,15.3
52,11.283925,13.75
53,15.798587,9.15
54,19.998365,22.601
55,12.201406,14.79
56,10.10996,10.69
57,10.601428,10.4
