,predicted_value,ground_truth
0,11.120461,12.4
1,30.501583,23.1
2,11.552451,14.03
3,9.906954,11.56
4,13.654721,10.0
5,30.94432,22.4367
6,9.444804,10.8
7,15.234234,16.66
8,9.3566675,12.49
9,12.667808,17.8
10,13.088173,9.69
11,9.284185,13.72
12,26.306244,29.2
13,16.370527,20.9
14,10.563967,10.46
15,13.843915,18.9
16,11.516851,13.9
17,10.393794,12.08
18,12.003363,12.68
19,12.100807,8.42
20,13.618333,12.9
21,15.458729,15.74
22,13.969557,16.31
23,15.110057,14.37
24,35.006233,37.0
25,12.103237,9.31
26,19.184828,22.76
27,16.524866,26.8
28,16.34529,9.15
29,12.715265,15.8
30,20.451422,19.16
31,22.83451,20.0
32,29.202654,44.2
33,10.099383,13.33
34,15.405188,14.91
35,20.109274,14.7
36,9.331312,11.03
37,15.969488,12.64
38,10.443343,17.31
39,9.767164,7.66
40,17.681974,16.9
41,23.98181,27.03
42,31.633755,25.0
43,17.329378,34.0068
44,13.445951,14.0
45,11.069861,10.99
46,27.196842,21.0
47,8.819276,8.3203
48,34.491253,26.1465
49,11.903637,14.9432
50,13.327416,15.284
51,14.131668,15.25
52,10.561142,9.71
53,9.300683,9.2081
54,10.685787,11.8
55,23.4896,23.0
56,10.544901,13.75
57,11.804426,12.09
