,predicted_value,ground_truth
0,13.88472,12.81
1,11.563006,7.0
2,14.6656065,14.36
3,10.406773,9.3
4,24.565475,20.02
5,10.615139,10.96
6,11.126208,12.15
7,13.368117,13.18
8,17.363422,16.88
9,10.7790365,9.4
10,10.33547,13.78
11,13.720788,10.4
12,16.29559,14.3
13,20.387653,22.77
14,19.520721,19.08
15,23.445656,46.0
16,11.569909,8.3203
17,15.776624,14.91
18,12.294396,10.73
19,17.934788,20.08
20,22.964474,30.08
21,18.867393,17.79
22,13.483743,14.44
23,13.042885,11.66
24,12.465616,11.0
25,14.338886,15.3
26,12.279543,9.23
27,16.315441,21.22
28,14.058663,9.69
29,17.079357,15.2
30,18.049725,17.3
31,21.787834,21.0
32,14.973887,9.15
33,16.171947,16.88
34,31.382671,34.0534
35,15.139938,17.8
36,15.958943,27.0
37,15.709251,15.0
38,12.1676445,10.19
39,26.797081,16.2
40,25.965092,25.34
41,15.43184,16.0986
42,13.006849,13.0
43,14.348867,13.92
44,16.336937,15.1
45,14.625788,11.6
46,10.995883,11.99
47,20.644146,30.78
48,11.174848,8.2656
49,20.11523,24.83
50,27.046429,19.7
51,18.909271,19.5
52,12.245483,13.28
53,17.531586,23.0
54,13.004504,22.76
55,14.022117,12.44
56,11.62271,12.4
57,32.762203,29.0
