,predicted_value,ground_truth
0,20.49604,11.79
1,38.691246,11.91
2,12.406286,14.36
3,18.471462,15.25
4,6.0752077,12.36
5,8.222145,8.46
6,6.6144753,11.178
7,18.60626,15.91
8,29.557117,22.77
9,16.480793,19.73
10,35.580746,46.0
11,13.039816,8.94
12,27.738802,19.83
13,8.18141,13.9
14,38.186203,26.1465
15,29.167528,17.36
16,13.915721,22.11
17,15.800828,12.9391
18,8.893517,10.52
19,6.4450893,8.15
20,7.49638,10.8
21,17.6931,15.6
22,14.13063,18.2
23,30.460165,32.0
24,5.6016407,14.06
25,25.585318,30.78
26,18.78693,15.7
27,27.353786,23.0
28,16.364597,15.92
29,10.340521,15.0
30,21.820024,28.203
31,10.758585,9.7201
32,7.9175444,10.53
33,43.89345,37.0
34,12.395841,10.29
35,36.989857,23.9
36,21.820705,14.0
37,27.4992,21.0
38,45.934486,26.0
39,10.511267,12.23
40,20.790428,13.41
41,8.549436,11.8
42,10.66085,11.07
43,14.785252,13.0
44,16.971773,17.9
45,13.635116,16.57
46,10.8651085,10.0
47,20.75264,16.6
48,9.522351,14.425
49,15.692306,18.9
50,12.791972,8.26
51,21.052238,19.13
52,8.915578,12.3477
53,7.7768545,13.72
54,15.646033,25.12
55,12.601653,9.73
56,10.872722,14.75
57,8.49381,8.67
