,predicted_value,ground_truth
0,15.32731,17.0
1,16.903929,15.5
2,15.481978,19.2
3,12.088662,10.96
4,21.566713,8.83
5,21.172333,9.9548
6,12.840437,13.9
7,24.660997,23.0
8,9.857689,9.8
9,20.949413,19.83
10,13.424089,17.8
11,18.282951,31.78
12,9.75801,12.9
13,15.694379,10.08
14,14.716115,14.8
15,13.173745,9.7
16,36.898106,36.0
17,13.7861,12.01
18,18.303951,17.7
19,13.502067,12.68
20,24.568806,24.6543
21,16.025719,15.6
22,19.473793,17.3
23,25.032356,16.104
24,29.401901,34.0534
25,12.797929,12.43
26,9.457505,12.49
27,12.814114,16.13
28,20.001959,25.0157
29,27.427296,20.0
30,10.474439,10.69
31,10.35439,11.69
32,11.349173,12.92
33,9.108106,8.9
34,9.30478,8.43
35,29.201649,32.0
36,11.185692,14.425
37,14.536219,15.74
38,15.005171,17.0
39,14.579877,14.0
40,15.722243,23.65
41,12.343178,11.8
42,12.765615,13.12
43,22.86924,25.0
44,16.865608,14.37
45,20.043318,14.88
46,10.887779,11.0
47,20.075092,18.2
48,29.51932,22.0
49,11.235516,9.3
50,20.374264,20.0
51,15.455179,11.25
52,17.7548,22.74
53,13.57055,13.38
54,21.900707,14.41
55,9.430177,8.5
56,9.602442,9.25
57,18.353237,28.3669
