,predicted_value,ground_truth
0,14.731943,11.92
1,14.145918,12.77
2,8.214814,9.4
3,10.220816,19.2
4,19.885302,17.0
5,11.058233,12.66
6,36.337883,33.24
7,14.421316,16.1
8,8.298403,9.2081
9,6.987498,10.83
10,13.913252,9.97
11,14.500298,10.37
12,28.593157,19.66
13,16.180876,17.2
14,26.759611,21.0
15,9.362331,13.12
16,13.29653,10.53
17,15.478092,15.6
18,26.749737,17.6
19,35.453804,20.9
20,7.687973,9.69
21,12.914385,14.1
22,25.181177,29.02
23,24.037037,25.66
24,13.0415535,12.43
25,13.548407,15.4
26,9.625406,6.47
27,22.519901,16.6
28,28.178787,21.0
29,34.93134,27.0
30,17.458742,22.11
31,10.439806,15.0
32,12.001146,14.2
33,17.682262,15.2
34,33.430336,30.0
35,10.886431,13.92
36,36.83355,26.0
37,9.456976,11.66
38,19.010818,15.82
39,14.622316,14.77
40,15.710953,22.48
41,12.246786,12.4
42,28.723818,24.0
43,33.64191,39.0
44,11.120634,10.64
45,8.000443,11.0
46,11.412815,13.18
47,11.369251,8.75
48,9.858015,8.3313
49,14.381216,14.8
50,13.549549,13.63
51,12.021927,9.7
52,17.365767,14.38
53,10.63913,11.6
54,10.790005,13.8
55,23.11698,18.7379
56,9.826994,17.3
57,31.444965,39.0
