,predicted_value,ground_truth
0,10.714218,12.15
1,9.90711,17.2
2,16.229292,13.92
3,23.823866,15.0253
4,9.287563,12.58
5,14.884666,15.6
6,55.8873,39.3
7,16.954369,23.65
8,50.533268,42.0
9,8.3265505,13.75
10,16.224617,24.9884
11,7.2431555,8.9
12,25.11296,21.58
13,7.6575365,14.425
14,14.756434,23.0
15,9.055091,9.81
16,10.378011,11.17
17,10.624929,8.2
18,6.064478,11.0
19,3.341712,9.23
20,29.714474,29.2
21,17.97586,33.24
22,26.21163,21.0
23,15.315437,10.29
24,18.677286,14.41
25,8.109119,16.0
26,48.435997,26.1465
27,12.967511,13.18
28,11.244684,10.9
29,21.8503,19.7591
30,15.361109,13.0
31,28.658382,18.2177
32,19.2027,32.0
33,13.552181,11.85
34,16.03752,19.08
35,17.12552,12.15
36,6.3713646,7.29
37,12.66381,13.5
38,12.272195,14.98
39,12.095134,12.92
40,15.35632,13.8097
41,8.984332,10.8
42,13.856143,16.66
43,7.5246515,10.37
44,15.789173,16.3943
45,13.610529,9.8
46,32.201756,20.04
47,11.191502,12.2
48,9.233423,14.4
49,13.418392,9.9165
50,25.210016,29.02
51,5.132884,14.66
52,16.66116,10.53
53,5.76007,8.3313
54,11.833688,12.4
55,13.164113,17.3
56,17.009754,23.6
57,23.29242,17.0
