,predicted_value,ground_truth
0,10.1744995,12.15
1,11.662174,17.2
2,13.459266,13.92
3,20.288382,15.0253
4,8.479083,12.58
5,14.695372,15.6
6,45.70507,39.3
7,14.193639,23.65
8,49.515316,42.0
9,9.65341,13.75
10,20.588633,24.9884
11,7.343559,8.9
12,17.933598,21.58
13,11.129675,14.425
14,17.38932,23.0
15,10.761292,9.81
16,9.715239,11.17
17,10.714253,8.2
18,7.332554,11.0
19,8.164204,9.23
20,25.895208,29.2
21,27.00279,33.24
22,40.881466,21.0
23,17.012909,10.29
24,16.50651,14.41
25,11.958264,16.0
26,27.959225,26.1465
27,11.970376,13.18
28,12.642833,10.9
29,30.164707,19.7591
30,12.846354,13.0
31,19.431013,18.2177
32,19.178991,32.0
33,8.9920435,11.85
34,14.5608635,19.08
35,11.063844,12.15
36,8.472461,7.29
37,15.209541,13.5
38,17.92338,14.98
39,9.222961,12.92
40,16.939337,13.8097
41,6.9632816,10.8
42,18.620205,16.66
43,9.015919,10.37
44,17.040104,16.3943
45,8.806273,9.8
46,16.206251,20.04
47,11.980898,12.2
48,9.183727,14.4
49,12.747342,9.9165
50,30.484573,29.02
51,6.7891216,14.66
52,12.274721,10.53
53,7.172568,8.3313
54,13.29975,12.4
55,10.045971,17.3
56,26.147697,23.6
57,14.57612,17.0
