,predicted_value,ground_truth
0,11.139053,8.93
1,20.02326,20.34
2,13.974498,8.75
3,11.648444,11.8
4,25.246815,21.0
5,28.904165,30.0
6,8.122058,9.3149
7,9.609272,10.53
8,14.744912,15.5
9,12.514733,14.8
10,26.932947,11.91
11,21.44373,18.8008
12,13.491666,9.69
13,9.877034,10.4
14,16.997475,20.56
15,12.446908,13.12
16,10.949834,8.9363
17,11.336271,12.83
18,18.349895,15.95
19,10.746465,14.2
20,15.41563,18.2
21,22.24364,17.36
22,17.699644,18.9
23,28.04892,16.2
24,15.41536,13.46
25,8.695906,8.2
26,13.413327,7.19
27,15.329356,16.9
28,25.293879,24.0
29,11.972009,14.3
30,10.333029,12.23
31,10.89534,11.6
32,13.112227,14.0
33,21.77758,27.0
34,14.157448,22.76
35,27.165209,34.1
36,17.486446,22.0479
37,12.9048605,12.15
38,12.170027,10.64
39,13.613662,14.0
40,11.095153,12.33
41,11.283081,10.19
42,19.392883,32.0
43,9.441152,12.66
44,8.928688,11.0
45,11.824882,12.44
46,12.056341,12.77
47,20.54247,17.7
48,22.259493,25.66
49,27.919989,39.0
50,10.679953,8.3203
51,31.766253,23.1
52,14.381106,15.0253
53,20.50862,29.02
54,9.479307,14.66
55,23.778149,46.0
56,12.216418,17.0
57,24.187319,24.83
