,predicted_value,ground_truth
0,9.394382,11.79
1,27.64999,11.91
2,11.863052,14.36
3,12.429996,15.25
4,10.06698,12.36
5,12.674801,8.46
6,11.260269,11.178
7,17.434996,15.91
8,16.970722,22.77
9,20.650978,19.73
10,19.942524,46.0
11,11.5265465,8.94
12,18.867456,19.83
13,11.625406,13.9
14,20.791193,26.1465
15,18.61948,17.36
16,16.502592,22.11
17,13.759204,12.9391
18,9.99694,10.52
19,9.264718,8.15
20,11.465703,10.8
21,14.7345495,15.6
22,11.619185,18.2
23,17.972858,32.0
24,12.978371,14.06
25,18.075094,30.78
26,13.346738,15.7
27,21.525797,23.0
28,13.82056,15.92
29,14.488817,15.0
30,22.149525,28.203
31,10.791047,9.7201
32,10.686221,10.53
33,22.817905,37.0
34,14.319048,10.29
35,26.999264,23.9
36,15.314465,14.0
37,21.842323,21.0
38,28.636381,26.0
39,14.288487,12.23
40,13.445193,13.41
41,12.491772,11.8
42,12.000553,11.07
43,12.880888,13.0
44,20.918226,17.9
45,10.982908,16.57
46,13.109197,10.0
47,18.072248,16.6
48,14.191962,14.425
49,17.45066,18.9
50,10.161293,8.26
51,18.602198,19.13
52,11.708333,12.3477
53,9.768015,13.72
54,18.688105,25.12
55,11.162678,9.73
56,11.652536,14.75
57,11.136673,8.67
