,predicted_value,ground_truth
0,26.684185,37.0
1,14.111935,13.5
2,10.051343,9.5202
3,17.23543,21.0
4,11.392801,8.9
5,8.775589,8.9747
6,14.874634,22.601
7,25.936829,23.948
8,12.334365,10.5
9,24.237814,30.66
10,22.72606,20.65
11,18.271004,15.6
12,8.900821,15.0
13,9.895718,12.81
14,8.759544,8.2
15,16.368374,34.0068
16,28.002686,27.0
17,10.925166,13.8
18,29.818317,22.4367
19,17.839539,18.2177
20,30.50605,24.0
21,28.533016,42.5
22,8.284352,7.66
23,28.001616,26.1465
24,14.582318,17.9
25,19.037354,18.0
26,32.061977,26.0
27,10.252129,9.4
28,9.12082,10.6927
29,13.624874,14.3
30,13.187399,17.2
31,8.602983,10.67
32,11.629498,11.6
33,11.620595,14.91
34,9.012621,12.25
35,14.331162,14.18
36,19.767612,20.56
37,13.108929,19.2
38,22.077589,29.02
39,15.620769,16.0
40,11.162835,13.78
41,10.541645,9.2
42,17.291384,16.66
43,9.985683,12.9
44,9.263219,12.3477
45,9.415445,11.83
46,11.325222,13.75
47,12.069304,10.46
48,12.008216,11.8
49,9.763877,7.26
50,14.759712,12.6
51,14.805081,18.2
52,14.184344,13.33
53,12.374884,16.88
54,13.139476,15.04
55,11.804441,11.2
56,13.936387,15.27
57,11.130019,16.3943
