,predicted_value,ground_truth
0,11.333778,12.15
1,12.228131,14.0
2,13.84376,14.0
3,13.994765,16.57
4,14.311644,16.13
5,15.457427,11.92
6,11.845288,12.9
7,11.664831,10.86
8,20.2544,12.77
9,15.963181,14.91
10,9.615359,12.4298
11,11.935515,11.07
12,13.663816,22.1081
13,12.921998,11.2
14,13.051281,13.18
15,29.661434,11.91
16,11.482025,14.653
17,11.022474,12.81
18,28.31311,27.0
19,12.731531,8.42
20,29.41478,33.0
21,10.970219,15.0
22,15.2166605,15.53
23,22.289076,23.6
24,18.261818,18.2177
25,12.713327,8.88
26,13.526104,12.5257
27,16.474533,18.0
28,19.350977,34.0534
29,17.558916,29.02
30,12.073025,10.4
31,18.983559,23.0
32,11.576176,9.73
33,16.970541,21.0
34,9.404201,8.86
35,10.042675,13.38
36,11.862351,12.49
37,15.036096,10.18
38,31.095854,37.0
39,14.435396,10.69
40,11.075304,16.8
41,19.972525,19.7591
42,10.522895,14.42
43,12.142004,9.3
44,15.369298,15.2
45,9.878918,8.01
46,18.286201,24.9884
47,17.774466,8.83
48,13.997873,14.3
49,11.019787,9.79
50,17.009382,16.3943
51,18.020271,20.8
52,8.586995,8.3203
53,17.426935,18.9
54,24.998724,30.08
55,14.172152,26.8
56,17.09911,17.9
57,15.616526,17.8
