,predicted_value,ground_truth
0,8.120363,11.79
1,41.162308,11.91
2,14.088577,14.36
3,13.537122,15.25
4,8.255482,12.36
5,12.601852,8.46
6,8.668894,11.178
7,16.396576,15.91
8,19.168524,22.77
9,12.371622,19.73
10,41.125877,46.0
11,11.626672,8.94
12,18.534824,19.83
13,10.873378,13.9
14,36.44826,26.1465
15,26.383423,17.36
16,15.9838505,22.11
17,10.621266,12.9391
18,7.4104185,10.52
19,10.749984,8.15
20,10.8614435,10.8
21,15.390742,15.6
22,13.27787,18.2
23,25.271412,32.0
24,10.667392,14.06
25,24.636135,30.78
26,19.779757,15.7
27,24.483059,23.0
28,14.448348,15.92
29,9.313551,15.0
30,21.405056,28.203
31,10.358187,9.7201
32,10.852519,10.53
33,34.864136,37.0
34,12.233422,10.29
35,45.40015,23.9
36,16.883615,14.0
37,24.36812,21.0
38,54.12004,26.0
39,8.192337,12.23
40,16.245209,13.41
41,9.720697,11.8
42,13.712085,11.07
43,15.815715,13.0
44,20.490162,17.9
45,11.25821,16.57
46,10.009172,10.0
47,17.17062,16.6
48,13.17581,14.425
49,21.391928,18.9
50,3.7047052,8.26
51,24.037127,19.13
52,11.543663,12.3477
53,8.359645,13.72
54,23.560001,25.12
55,10.880767,9.73
56,9.1229,14.75
57,9.558613,8.67
