,predicted_value,ground_truth
0,9.261963,12.81
1,14.70275,7.0
2,18.020983,14.36
3,7.197233,9.3
4,43.00821,20.02
5,10.233261,10.96
6,10.657832,12.15
7,10.627512,13.18
8,13.760369,16.88
9,7.2626705,9.4
10,8.769656,13.78
11,9.107883,10.4
12,10.131499,14.3
13,22.273046,22.77
14,21.941893,19.08
15,30.964132,46.0
16,2.4242034,8.3203
17,14.33587,14.91
18,7.5269866,10.73
19,10.115266,20.08
20,22.963306,30.08
21,7.5011115,17.79
22,19.123154,14.44
23,11.801736,11.66
24,6.198996,11.0
25,17.07078,15.3
26,5.404636,9.23
27,20.368858,21.22
28,9.891944,9.69
29,18.060968,15.2
30,17.996443,17.3
31,21.227114,21.0
32,13.422792,9.15
33,13.262357,16.88
34,23.930517,34.0534
35,14.150786,17.8
36,18.77596,27.0
37,7.3751287,15.0
38,5.206976,10.19
39,27.523302,16.2
40,20.679003,25.34
41,14.245879,16.0986
42,9.296918,13.0
43,15.682376,13.92
44,10.197001,15.1
45,10.281612,11.6
46,9.214179,11.99
47,27.386335,30.78
48,7.7875266,8.2656
49,35.534016,24.83
50,22.536764,19.7
51,14.56059,19.5
52,12.243275,13.28
53,19.843657,23.0
54,15.255416,22.76
55,11.974451,12.44
56,10.790114,12.4
57,34.083633,29.0
