,predicted_value,ground_truth
0,10.84871,12.81
1,14.243258,7.0
2,14.229796,14.36
3,10.417517,9.3
4,22.616453,20.02
5,11.614417,10.96
6,10.297507,12.15
7,11.027898,13.18
8,13.892779,16.88
9,9.7212,9.4
10,11.286853,13.78
11,11.418412,10.4
12,11.504965,14.3
13,24.587452,22.77
14,15.70434,19.08
15,25.599783,46.0
16,9.650733,8.3203
17,15.660991,14.91
18,9.845159,10.73
19,11.136805,20.08
20,27.016516,30.08
21,15.0013685,17.79
22,15.340285,14.44
23,11.334974,11.66
24,11.850607,11.0
25,14.529821,15.3
26,9.754809,9.23
27,15.0902195,21.22
28,12.5767355,9.69
29,15.721215,15.2
30,17.727127,17.3
31,24.075495,21.0
32,17.18176,9.15
33,10.786036,16.88
34,17.529272,34.0534
35,11.824833,17.8
36,19.354342,27.0
37,12.268465,15.0
38,8.968396,10.19
39,23.531185,16.2
40,20.693293,25.34
41,14.074228,16.0986
42,13.082333,13.0
43,16.695969,13.92
44,13.500882,15.1
45,11.663041,11.6
46,11.76582,11.99
47,23.45933,30.78
48,10.37035,8.2656
49,29.116503,24.83
50,26.658997,19.7
51,14.389763,19.5
52,10.665476,13.28
53,14.854473,23.0
54,12.479697,22.76
55,11.359969,12.44
56,13.763994,12.4
57,27.732985,29.0
