,predicted_value,ground_truth
0,16.961485,23.65
1,10.831198,8.5
2,20.537367,17.4
3,9.7214985,11.8
4,12.733395,15.27
5,10.327644,9.69
6,12.887384,13.6
7,10.284676,12.9
8,8.870093,8.9363
9,36.50582,26.0
10,15.124371,15.53
11,13.074583,14.25
12,10.453928,12.49
13,14.836967,13.628
14,16.68063,17.0
15,12.460608,14.653
16,10.800983,8.88
17,15.148062,15.82
18,18.610876,21.33
19,17.581156,17.4
20,7.6211376,7.66
21,11.187561,12.92
22,9.076331,9.75
23,12.380957,12.76
24,11.604877,13.8
25,9.208084,9.82
26,30.403975,23.0
27,21.632387,18.7379
28,27.118666,46.0
29,11.331686,12.58
30,8.915464,13.77
31,10.413403,10.52
32,14.772352,17.8
33,15.31884,14.8
34,11.215784,12.09
35,12.512232,7.19
36,13.676258,9.73
37,26.068174,27.0
38,21.132788,18.3
39,10.14662,10.46
40,14.1983795,21.0
41,9.315304,11.55
42,20.560446,39.3949
43,18.118483,28.0
44,11.469721,10.9
45,13.644907,16.6
46,10.865063,9.23
47,12.047369,14.2
48,7.7778816,11.8816
49,26.736635,32.0
50,21.036917,14.29
51,22.515127,16.1
52,31.023392,33.0
53,17.46185,20.0
54,13.210382,13.6
55,10.20956,11.0
56,18.70048,22.77
57,20.153461,20.33
