,predicted_value,ground_truth
0,7.731603,12.81
1,13.929282,7.0
2,20.329126,14.36
3,12.724742,9.3
4,38.645767,20.02
5,10.330267,10.96
6,7.965899,12.15
7,10.138591,13.18
8,22.005987,16.88
9,6.7779593,9.4
10,11.838338,13.78
11,8.686572,10.4
12,9.002623,14.3
13,17.655788,22.77
14,25.48571,19.08
15,28.35059,46.0
16,5.2411437,8.3203
17,14.266514,14.91
18,7.3698854,10.73
19,22.012112,20.08
20,26.453552,30.08
21,11.896335,17.79
22,16.05513,14.44
23,9.188794,11.66
24,6.380641,11.0
25,17.871239,15.3
26,13.262684,9.23
27,20.038624,21.22
28,9.588717,9.69
29,19.335115,15.2
30,25.12293,17.3
31,28.067915,21.0
32,17.079763,9.15
33,15.223633,16.88
34,28.65531,34.0534
35,10.039695,17.8
36,21.39979,27.0
37,10.410738,15.0
38,5.3709307,10.19
39,22.9927,16.2
40,39.502865,25.34
41,16.495207,16.0986
42,9.851692,13.0
43,5.9731574,13.92
44,11.384033,15.1
45,9.810413,11.6
46,12.259142,11.99
47,19.041555,30.78
48,6.59679,8.2656
49,52.515835,24.83
50,30.523634,19.7
51,18.26767,19.5
52,7.714068,13.28
53,15.123043,23.0
54,17.059252,22.76
55,15.23708,12.44
56,13.401358,12.4
57,27.283339,29.0
