,predicted_value,ground_truth
0,16.186617,11.92
1,15.115011,12.77
2,7.3691735,9.4
3,14.0878315,19.2
4,16.527452,17.0
5,9.364714,12.66
6,29.47514,33.24
7,19.075726,16.1
8,6.474493,9.2081
9,7.2083125,10.83
10,17.049896,9.97
11,8.37833,10.37
12,31.939266,19.66
13,22.532507,17.2
14,21.918839,21.0
15,8.959585,13.12
16,10.948513,10.53
17,17.175928,15.6
18,16.115599,17.6
19,23.883564,20.9
20,9.035023,9.69
21,16.276167,14.1
22,34.80223,29.02
23,21.802828,25.66
24,10.943717,12.43
25,25.231514,15.4
26,9.402708,6.47
27,16.32305,16.6
28,22.880669,21.0
29,32.175056,27.0
30,14.888741,22.11
31,10.356412,15.0
32,18.788116,14.2
33,15.347362,15.2
34,42.105534,30.0
35,10.608393,13.92
36,47.578613,26.0
37,11.617335,11.66
38,19.369658,15.82
39,13.32137,14.77
40,25.502659,22.48
41,12.441396,12.4
42,26.676708,24.0
43,34.617496,39.0
44,11.026029,10.64
45,11.95781,11.0
46,11.83153,13.18
47,9.784161,8.75
48,6.1480465,8.3313
49,18.516727,14.8
50,8.808626,13.63
51,12.458427,9.7
52,24.399136,14.38
53,10.95712,11.6
54,10.371152,13.8
55,27.348476,18.7379
56,16.565302,17.3
57,38.770576,39.0
