,predicted_value,ground_truth
0,11.694442,11.07
1,11.92076,12.36
2,9.630213,8.5
3,13.637835,11.66
4,14.373031,17.8
5,12.874619,9.71
6,8.841788,9.1068
7,28.106134,23.3
8,12.509263,17.8
9,26.616224,21.15
10,12.729932,10.4
11,11.025388,10.0
12,31.355558,32.0
13,16.795877,8.75
14,41.011963,40.0
15,34.413586,27.0
16,27.348047,16.55
17,35.26072,48.0
18,11.024502,9.79
19,13.737236,12.75
20,9.821158,8.67
21,18.073732,15.74
22,22.260899,27.5975
23,14.345125,14.0
24,14.811255,12.9
25,10.294654,11.0
26,11.101149,8.07
27,12.890569,15.8
28,22.364378,34.0068
29,12.616921,12.07
30,16.524591,20.56
31,15.679222,20.04
32,11.497016,10.52
33,12.970459,12.4
34,15.614072,17.4
35,11.457025,14.17
36,31.218332,46.0
37,20.335144,18.1383
38,15.440445,13.8097
39,19.671558,23.65
40,31.551569,23.1
41,12.446729,18.2
42,13.27084,14.8
43,10.26376,8.26
44,13.032869,16.03
45,16.220507,15.7
46,40.555714,27.0
47,20.268822,21.0
48,10.481443,12.49
49,17.507784,13.41
50,17.54888,14.91
51,14.827166,16.55
52,19.749578,14.37
53,21.478395,18.9
54,11.316684,12.15
55,12.802484,13.22
56,8.782247,10.73
57,13.020197,9.69
