,predicted_value,ground_truth
0,16.627188,23.65
1,8.057604,8.5
2,23.523254,17.4
3,10.727667,11.8
4,14.21397,15.27
5,13.975007,9.69
6,11.098732,13.6
7,10.504883,12.9
8,9.815927,8.9363
9,35.82721,26.0
10,12.998276,15.53
11,12.430603,14.25
12,8.724113,12.49
13,14.997061,13.628
14,15.446483,17.0
15,10.386478,14.653
16,10.0384445,8.88
17,15.748296,15.82
18,15.1464815,21.33
19,17.797539,17.4
20,10.614533,7.66
21,11.276423,12.92
22,8.747792,9.75
23,13.416456,12.76
24,12.459295,13.8
25,10.166875,9.82
26,30.217587,23.0
27,21.77044,18.7379
28,29.908773,46.0
29,9.261306,12.58
30,14.2521305,13.77
31,11.29754,10.52
32,11.310076,17.8
33,17.045673,14.8
34,12.453309,12.09
35,8.499229,7.19
36,10.894795,9.73
37,31.861458,27.0
38,19.6337,18.3
39,10.805035,10.46
40,12.998752,21.0
41,11.420024,11.55
42,22.732172,39.3949
43,21.300438,28.0
44,11.375826,10.9
45,12.663922,16.6
46,10.264639,9.23
47,13.998384,14.2
48,9.094973,11.8816
49,32.642456,32.0
50,18.473473,14.29
51,16.541801,16.1
52,30.002048,33.0
53,25.31936,20.0
54,13.090667,13.6
55,9.356851,11.0
56,16.669651,22.77
57,27.843557,20.33
