,predicted_value,ground_truth
0,7.5671077,10.25
1,18.46357,17.2
2,9.140066,10.2
3,14.37068,16.0
4,29.527964,18.8008
5,42.54029,40.0
6,11.157005,9.31
7,17.625505,16.88
8,34.455307,37.0
9,15.138564,13.41
10,21.815228,15.82
11,14.369892,25.0
12,8.199348,12.3477
13,12.948826,14.98
14,11.365825,12.83
15,8.845824,8.52
16,13.781666,14.03
17,40.67149,32.0
18,10.187538,11.55
19,13.742062,7.0
20,9.765948,10.69
21,11.436276,12.66
22,23.104115,15.04
23,21.87894,20.0
24,15.179907,23.65
25,50.42281,28.0
26,23.502165,21.15
27,12.376101,11.69
28,5.5984244,7.26
29,22.857845,26.0
30,14.814441,18.9
31,11.93239,8.94
32,13.832982,14.8
33,8.072583,12.58
34,19.883978,13.78
35,14.273464,17.2
36,13.028487,14.18
37,5.8666487,8.9747
38,11.680996,11.9
39,11.439949,14.0
40,42.69765,24.0
41,14.897865,20.04
42,27.201036,30.0
43,21.581022,17.4
44,11.607826,9.5
45,14.026769,11.0
46,7.5370116,12.8
47,8.587842,10.96
48,20.045027,16.93
49,17.1983,18.2615
50,36.400257,20.34
51,13.3047285,15.25
52,10.527331,10.86
53,13.543511,13.6
54,16.474136,14.9432
55,13.580976,13.28
56,22.200247,23.08
57,9.929038,11.95
