,predicted_value,ground_truth
0,8.763401,13.75
1,22.04615,15.3
2,33.564068,27.5975
3,10.100004,9.2081
4,11.880056,17.2
5,7.07201,9.7201
6,12.014904,13.9
7,9.069191,11.07
8,14.268763,14.2
9,14.237394,15.42
10,8.170791,10.25
11,10.151176,16.13
12,17.764044,23.0
13,26.351158,22.48
14,33.622726,32.0
15,22.432848,20.04
16,28.159748,17.83
17,10.56325,15.1
18,7.746738,11.32
19,8.870089,8.3203
20,34.04645,20.33
21,11.275663,13.12
22,10.291285,14.25
23,42.15844,39.0
24,33.951252,18.1547
25,11.020311,12.76
26,10.565763,8.2656
27,8.137169,14.76
28,17.694412,30.08
29,9.001812,10.37
30,11.673798,10.76
31,12.740515,21.0
32,7.7687736,14.653
33,22.883389,11.92
34,17.371662,16.55
35,15.25807,18.7379
36,12.243858,12.66
37,10.016314,12.4
38,12.1375885,13.8097
39,11.7432575,13.28
40,39.42025,27.0
41,19.64742,17.0
42,34.53286,39.2526
43,36.34851,23.0
44,10.207605,9.1068
45,11.021553,12.15
46,13.254234,15.8
47,8.316969,10.99
48,9.808237,9.23
49,18.639503,12.64
50,13.13286,12.2
51,9.71944,12.09
52,9.4688,8.2
53,12.865799,9.8
54,14.020758,22.0479
55,30.512293,26.0
56,8.343993,14.8
57,12.138248,9.5
