,predicted_value,ground_truth
0,6.71865,8.93
1,25.235481,20.34
2,10.522643,8.75
3,13.407939,11.8
4,24.897127,21.0
5,54.07445,30.0
6,7.5274935,9.3149
7,12.213808,10.53
8,19.476381,15.5
9,12.526732,14.8
10,37.059235,11.91
11,32.507023,18.8008
12,11.916589,9.69
13,9.293205,10.4
14,18.7937,20.56
15,12.552148,13.12
16,9.984157,8.9363
17,14.411231,12.83
18,14.040258,15.95
19,14.964732,14.2
20,20.282122,18.2
21,17.233429,17.36
22,17.85528,18.9
23,24.478312,16.2
24,11.5500765,13.46
25,11.875226,8.2
26,8.465707,7.19
27,17.663252,16.9
28,26.498672,24.0
29,14.532863,14.3
30,6.6816444,12.23
31,9.909595,11.6
32,15.098914,14.0
33,28.783049,27.0
34,15.703679,22.76
35,36.45201,34.1
36,22.13632,22.0479
37,11.360153,12.15
38,10.237625,10.64
39,12.880496,14.0
40,8.123945,12.33
41,11.297864,10.19
42,23.40481,32.0
43,9.914592,12.66
44,10.504945,11.0
45,13.674344,12.44
46,14.51142,12.77
47,20.266413,17.7
48,24.081474,25.66
49,33.857765,39.0
50,6.4452953,8.3203
51,27.89411,23.1
52,23.963743,15.0253
53,29.231525,29.02
54,7.968026,14.66
55,33.199535,46.0
56,19.215322,17.0
57,28.410967,24.83
