,predicted_value,ground_truth
0,16.07005,23.65
1,9.839708,8.5
2,16.18224,17.4
3,9.915138,11.8
4,17.029472,15.27
5,14.24784,9.69
6,12.545693,13.6
7,12.3518915,12.9
8,8.627267,8.9363
9,34.483017,26.0
10,15.464141,15.53
11,13.15162,14.25
12,8.101537,12.49
13,17.83165,13.628
14,12.004472,17.0
15,9.609115,14.653
16,11.527949,8.88
17,13.319993,15.82
18,17.993431,21.33
19,15.353286,17.4
20,12.105159,7.66
21,14.991047,12.92
22,10.410837,9.75
23,12.331789,12.76
24,13.234689,13.8
25,8.90942,9.82
26,24.023098,23.0
27,19.67118,18.7379
28,23.4059,46.0
29,13.792433,12.58
30,12.838755,13.77
31,12.218972,10.52
32,10.680121,17.8
33,14.778491,14.8
34,12.817069,12.09
35,17.499651,7.19
36,11.2622795,9.73
37,17.962387,27.0
38,16.032303,18.3
39,11.3411875,10.46
40,15.987164,21.0
41,15.870879,11.55
42,28.035936,39.3949
43,22.70668,28.0
44,12.79178,10.9
45,15.380369,16.6
46,11.656401,9.23
47,13.532064,14.2
48,9.809318,11.8816
49,22.010693,32.0
50,14.339925,14.29
51,16.042585,16.1
52,29.947853,33.0
53,20.399467,20.0
54,13.941253,13.6
55,11.589698,11.0
56,15.399652,22.77
57,26.856297,20.33
