,predicted_value,ground_truth
0,20.202295,18.2806
1,12.395951,18.2
2,11.937024,13.75
3,24.178825,19.8
4,11.211207,8.7721
5,13.537548,15.42
6,14.829677,7.0
7,10.842264,11.56
8,14.488254,22.0
9,24.5346,34.0534
10,10.509621,10.19
11,11.155551,8.2
12,20.321697,25.0157
13,25.911964,27.0
14,25.065475,21.0
15,10.02564,8.86
16,10.221985,13.35
17,12.383057,14.77
18,10.812068,17.2
19,14.88957,21.0
20,18.125656,25.66
21,25.43444,16.104
22,12.649891,9.3
23,27.129461,23.1
24,11.929047,15.92
25,25.94474,23.08
26,11.230932,14.91
27,12.288509,9.31
28,15.950281,17.79
29,14.118196,12.64
30,13.75973,16.66
31,10.986846,10.4
32,8.425574,8.2
33,15.083897,14.3
34,14.653426,11.92
35,15.6314535,18.1383
36,14.744088,12.8
37,14.894311,15.5
38,16.746572,9.9165
39,12.741637,13.77
40,27.549107,11.91
41,9.605084,10.8
42,34.03387,40.0
43,35.272007,36.0
44,14.882516,11.6
45,13.574207,14.25
46,13.043157,12.3477
47,19.726833,33.24
48,20.05918,29.0
49,12.731959,13.0
50,17.937225,16.55
51,14.327891,14.0
52,17.122583,15.53
53,38.373184,34.0
54,19.085604,8.83
55,14.956665,10.69
56,10.997418,9.66
57,19.06297,22.74
