,predicted_value,ground_truth
0,15.221315,11.07
1,8.290258,12.36
2,8.138754,8.5
3,12.618141,11.66
4,20.15135,17.8
5,9.614412,9.71
6,9.869879,9.1068
7,20.132034,23.3
8,12.662916,17.8
9,24.807617,21.15
10,10.829176,10.4
11,15.811672,10.0
12,29.77333,32.0
13,9.767662,8.75
14,38.365845,40.0
15,39.310726,27.0
16,24.018192,16.55
17,33.995403,48.0
18,13.479683,9.79
19,13.630505,12.75
20,12.6290455,8.67
21,21.134575,15.74
22,19.295433,27.5975
23,19.15057,14.0
24,13.729486,12.9
25,12.932829,11.0
26,8.062914,8.07
27,18.719133,15.8
28,18.558853,34.0068
29,9.757536,12.07
30,17.789371,20.56
31,16.931469,20.04
32,7.5580344,10.52
33,11.198563,12.4
34,16.428337,17.4
35,14.135193,14.17
36,27.222324,46.0
37,19.15769,18.1383
38,14.686943,13.8097
39,17.699183,23.65
40,27.941029,23.1
41,13.921539,18.2
42,10.988842,14.8
43,9.342625,8.26
44,19.63366,16.03
45,12.885319,15.7
46,36.028122,27.0
47,17.204037,21.0
48,8.200311,12.49
49,14.444767,13.41
50,14.781935,14.91
51,15.48757,16.55
52,15.576447,14.37
53,20.321379,18.9
54,14.0246525,12.15
55,9.753994,13.22
56,11.263384,10.73
57,11.021322,9.69
