,predicted_value,ground_truth
0,14.868274,12.15
1,15.768042,17.2
2,15.992607,13.92
3,18.19782,15.0253
4,8.963297,12.58
5,18.941658,15.6
6,38.569126,39.3
7,19.091383,23.65
8,46.37276,42.0
9,16.013887,13.75
10,22.239923,24.9884
11,9.351883,8.9
12,17.619175,21.58
13,13.372658,14.425
14,15.486088,23.0
15,13.479452,9.81
16,11.11677,11.17
17,11.350073,8.2
18,11.068613,11.0
19,10.544448,9.23
20,26.713974,29.2
21,25.154535,33.24
22,37.290848,21.0
23,17.972868,10.29
24,17.044292,14.41
25,13.016568,16.0
26,36.605125,26.1465
27,11.86812,13.18
28,15.967849,10.9
29,33.46014,19.7591
30,18.008259,13.0
31,23.278263,18.2177
32,28.250689,32.0
33,10.280138,11.85
34,27.665638,19.08
35,11.030813,12.15
36,8.495932,7.29
37,19.91214,13.5
38,20.249674,14.98
39,17.083286,12.92
40,24.580023,13.8097
41,13.406929,10.8
42,20.597088,16.66
43,12.874147,10.37
44,18.91495,16.3943
45,12.074793,9.8
46,19.057405,20.04
47,20.322851,12.2
48,12.5480385,14.4
49,15.5617075,9.9165
50,32.644978,29.02
51,8.745646,14.66
52,15.101661,10.53
53,11.130815,8.3313
54,11.347473,12.4
55,16.730263,17.3
56,38.003613,23.6
57,24.527815,17.0
