,predicted_value,ground_truth
0,9.458595,8.39
1,15.095255,15.7
2,15.751989,16.1
3,16.304802,9.15
4,15.28364,23.0
5,7.7502623,7.7502
6,9.739939,9.5202
7,21.100456,34.0068
8,12.349403,9.2
9,9.921249,11.56
10,17.55044,17.78
11,19.757051,26.0
12,21.274025,21.0
13,13.816805,13.12
14,12.02862,16.03
15,18.305836,17.6
16,32.6706,39.2526
17,16.284235,13.8097
18,19.342876,12.76
19,17.30031,9.69
20,11.873472,10.69
21,11.76536,10.5
22,12.983192,9.31
23,13.43132,12.9391
24,15.5633545,14.1
25,9.753141,9.97
26,22.475975,25.34
27,25.877964,33.0
28,13.61677,21.22
29,11.857376,12.4
30,31.002096,24.0
31,18.47324,12.77
32,8.931865,11.55
33,20.795315,21.0
34,12.66473,10.9
35,11.476328,11.8
36,11.841965,14.9
37,16.815742,13.8
38,26.462408,39.3949
39,21.51668,24.83
40,14.28232,13.75
41,22.000063,33.17
42,26.776867,23.3
43,11.229088,13.583
44,12.404751,12.64
45,12.729912,12.08
46,11.309538,10.74
47,8.97866,14.66
48,20.31427,27.92
49,21.72205,15.6
50,23.384,18.7
51,14.297968,14.8
52,15.770992,16.93
53,18.173368,20.56
54,17.856153,16.83
55,14.923883,17.4
56,18.147505,18.7379
57,17.23595,14.29
