,predicted_value,ground_truth
0,9.574138,10.25
1,18.363436,17.2
2,10.635158,10.2
3,14.6932535,16.0
4,26.213268,18.8008
5,35.884537,40.0
6,9.184872,9.31
7,12.394478,16.88
8,31.799429,37.0
9,13.639709,13.41
10,17.57049,15.82
11,16.691788,25.0
12,12.335295,12.3477
13,13.567565,14.98
14,11.964071,12.83
15,15.583141,8.52
16,11.669565,14.03
17,33.879356,32.0
18,13.023774,11.55
19,14.044983,7.0
20,13.745041,10.69
21,11.770107,12.66
22,15.2076435,15.04
23,27.10628,20.0
24,17.95323,23.65
25,29.580238,28.0
26,25.658653,21.15
27,12.500577,11.69
28,11.3449955,7.26
29,19.42979,26.0
30,14.745075,18.9
31,14.688163,8.94
32,15.424868,14.8
33,10.635114,12.58
34,17.892805,13.78
35,13.614326,17.2
36,20.133461,14.18
37,8.12702,8.9747
38,12.525521,11.9
39,11.72514,14.0
40,35.637627,24.0
41,26.132864,20.04
42,24.83134,30.0
43,21.075695,17.4
44,12.781859,9.5
45,9.500668,11.0
46,11.127929,12.8
47,11.841942,10.96
48,21.392452,16.93
49,16.253622,18.2615
50,24.424316,20.34
51,16.977207,15.25
52,11.179248,10.86
53,14.384814,13.6
54,11.205903,14.9432
55,14.748771,13.28
56,29.952044,23.08
57,11.33548,11.95
