,predicted_value,ground_truth
0,64.01182,59.0
1,50.161736,53.0
2,84.95288,76.0
3,53.107933,60.0
4,80.45295,76.0
5,45.267933,51.0
6,64.59354,64.0
7,43.364986,43.0
8,77.0854,71.0
9,35.672848,32.0
10,27.676708,28.0
11,48.7007,45.0
12,72.58335,74.0
13,34.574368,34.0
14,77.32192,79.0
15,69.01069,70.0
16,66.425545,65.0
17,50.562336,47.0
18,39.71911,54.0
19,38.494343,43.0
20,83.461975,80.0
21,64.2588,66.0
22,23.346691,23.0
23,20.516768,22.0
24,74.714615,72.0
25,49.503555,56.0
26,50.430027,40.0
27,42.041183,37.0
28,68.33478,68.0
29,83.55398,82.0
30,44.99821,40.0
31,78.73519,83.0
32,40.00091,37.0
33,41.921555,31.0
34,57.160133,50.0
35,85.95543,82.0
36,47.585545,48.0
37,47.89735,56.0
38,76.23236,77.0
39,33.337452,30.0
40,78.83285,72.0
41,50.07529,53.0
42,55.629,64.0
43,48.4796,44.0
44,45.641853,42.0
45,37.663643,28.0
46,52.430737,55.0
47,77.51222,69.0
48,85.357735,87.0
49,66.42627,64.0
50,52.968243,50.0
51,66.47809,60.0
52,62.63371,57.0
53,52.005775,57.0
54,50.20737,39.0
55,27.490284,25.0
56,74.2847,69.0
57,48.224636,46.0
58,79.46824,68.0
59,77.98323,78.0
60,24.01096,34.0
61,76.33902,79.0
62,87.089325,85.0
63,40.61356,48.0
64,22.797873,27.0
65,26.146952,24.0
