,predicted_value,ground_truth
0,77.598114,68.0
1,50.022076,48.0
2,78.168594,80.0
3,34.86415,34.0
4,68.40755,75.0
5,39.284245,37.0
6,73.18854,67.0
7,55.45031,62.0
8,25.332142,25.0
9,80.42211,82.0
10,48.750168,46.0
11,44.68551,60.0
12,29.052881,41.0
13,45.49161,39.0
14,43.54703,55.0
15,75.807724,71.0
16,62.61803,61.0
17,36.672157,31.0
18,35.972843,28.0
19,22.77344,29.0
20,29.171495,26.0
21,58.02936,52.0
22,44.363903,35.0
23,31.397308,33.0
24,23.112339,22.0
25,37.941853,39.0
26,72.57752,76.0
27,60.367413,57.0
28,79.99176,79.0
29,76.08717,79.0
30,32.21374,26.0
31,53.840755,83.0
32,87.78034,84.0
33,46.151047,52.0
34,48.11357,46.0
35,50.1626,48.0
36,62.50314,63.0
37,66.61941,66.0
38,72.53915,71.0
39,70.91685,77.0
40,50.154823,57.0
41,50.49306,55.0
42,44.97312,47.0
43,64.39781,55.0
44,79.35679,72.0
45,67.99081,63.0
46,59.161793,66.0
47,47.615505,46.0
48,45.857212,50.0
49,40.46426,36.0
50,46.72176,56.0
51,59.238907,50.0
52,76.3668,84.0
53,43.937824,38.0
54,46.302303,49.0
55,81.325,73.0
56,67.59759,60.0
57,64.21898,71.0
58,29.144312,35.0
59,81.4,70.0
60,41.64682,36.0
61,69.86767,79.0
62,42.262928,43.0
63,26.282526,24.0
64,79.38432,76.0
65,24.39175,20.0
