,predicted_value,ground_truth
0,48.989883,52.0
1,38.010365,37.0
2,63.27447,71.0
3,82.090645,78.0
4,76.581795,80.0
5,74.62647,77.0
6,61.805893,62.0
7,52.939545,55.0
8,38.68923,43.0
9,81.31919,84.0
10,78.55301,72.0
11,41.68839,51.0
12,82.08852,76.0
13,40.00607,33.0
14,54.184135,60.0
15,87.31964,79.0
16,43.90667,48.0
17,84.36608,74.0
18,71.049355,71.0
19,24.498291,26.0
20,21.914837,18.0
21,66.194595,68.0
22,39.533768,38.0
23,81.05099,81.0
24,48.370235,58.0
25,81.58726,78.0
26,81.1303,83.0
27,36.206844,39.0
28,33.21908,33.0
29,66.6122,66.0
30,52.859203,60.0
31,71.46787,70.0
32,25.93045,26.0
33,38.206306,46.0
34,23.395864,37.0
35,59.081528,63.0
36,41.87708,44.0
37,40.157272,51.0
38,48.69966,51.0
39,40.070282,47.0
40,25.160412,25.0
41,54.87783,59.0
42,32.777756,32.0
43,76.43725,72.0
44,66.91863,65.0
45,80.98166,68.0
46,33.197464,39.0
47,59.358597,55.0
48,20.47484,24.0
49,47.11175,56.0
50,66.439255,69.0
51,80.92943,83.0
52,44.278946,46.0
53,34.393955,29.0
54,19.199047,18.0
55,89.279816,84.0
56,59.391212,48.0
57,53.16795,54.0
58,32.6422,35.0
59,50.40983,58.0
60,34.2333,41.0
61,54.873066,53.0
62,24.905794,28.0
63,35.155663,35.0
64,73.81726,62.0
65,78.53651,74.0
