,predicted_value,ground_truth
0,41.596397,47.0
1,25.51747,28.0
2,68.25363,69.0
3,57.02629,58.0
4,81.75362,85.0
5,67.29557,65.0
6,67.73897,67.0
7,31.132257,34.0
8,69.31588,59.0
9,39.364914,36.0
10,49.943043,53.0
11,73.838356,76.0
12,37.35264,46.0
13,32.235962,34.0
14,81.34554,80.0
15,65.13087,68.0
16,47.659355,54.0
17,27.141155,25.0
18,79.55957,73.0
19,41.519802,40.0
20,22.92899,24.0
21,75.934105,79.0
22,46.735687,46.0
23,24.5228,28.0
24,49.063534,56.0
25,18.433716,18.0
26,62.11638,52.0
27,46.95949,45.0
28,38.669876,51.0
29,74.925735,81.0
30,62.059696,49.0
31,73.947334,79.0
32,81.81513,75.0
33,37.329094,39.0
34,82.696526,83.0
35,77.19458,78.0
36,82.291016,78.0
37,33.495804,32.0
38,56.20685,54.0
39,73.53024,64.0
40,41.46598,61.0
41,23.294924,23.0
42,80.71503,74.0
43,65.891975,65.0
44,82.011086,85.0
45,31.392923,31.0
46,72.51834,70.0
47,44.00347,37.0
48,37.666065,42.0
49,49.8451,54.0
50,20.811821,28.0
51,53.453835,64.0
52,29.896324,31.0
53,38.357185,40.0
54,63.79,73.0
55,46.36587,48.0
56,80.86053,71.0
57,37.38184,50.0
58,67.41732,60.0
59,41.369835,41.0
60,66.50186,48.0
61,70.50725,70.0
62,61.430046,58.0
63,35.85824,41.0
64,33.16758,30.0
65,69.20229,63.0
