,predicted_value,ground_truth
0,55.81439,49.0
1,53.48527,48.0
2,53.244396,47.0
3,71.6534,64.0
4,81.36277,85.0
5,69.25527,70.0
6,55.62724,69.0
7,57.957256,59.0
8,83.2773,75.0
9,35.58413,55.0
10,71.56428,75.0
11,25.318285,32.0
12,78.99999,76.0
13,47.19192,43.0
14,82.222,80.0
15,72.78989,66.0
16,49.38108,62.0
17,34.705704,29.0
18,40.670334,46.0
19,31.02247,54.0
20,50.356712,58.0
21,43.42396,41.0
22,68.53332,79.0
23,55.60206,58.0
24,67.77631,77.0
25,31.750483,31.0
26,39.251266,52.0
27,47.44215,39.0
28,52.31992,67.0
29,42.023926,50.0
30,21.937466,22.0
31,21.23308,19.0
32,28.98362,35.0
33,78.0623,73.0
34,43.557842,46.0
35,64.25946,69.0
36,42.259705,48.0
37,25.894726,25.0
38,28.721846,31.0
39,79.76516,73.0
40,51.553787,52.0
41,80.1968,83.0
42,47.57306,55.0
43,48.006687,44.0
44,81.177956,79.0
45,55.017895,64.0
46,46.911472,42.0
47,28.41878,35.0
48,24.176788,20.0
49,62.438854,59.0
50,65.22356,68.0
51,43.852123,38.0
52,57.28903,66.0
53,65.003136,60.0
54,27.971905,26.0
55,27.180023,37.0
56,30.486912,27.0
57,75.00855,77.0
58,81.73868,85.0
59,34.53665,36.0
60,24.52254,28.0
61,81.81384,81.0
62,35.603794,38.0
63,40.70697,56.0
64,77.62497,70.0
65,37.59734,49.0
