,predicted_value,ground_truth
0,57.487736,55.0
1,40.28143,38.0
2,53.252876,47.0
3,65.011,66.0
4,33.775116,36.0
5,38.814877,38.0
6,26.03004,23.0
7,73.1008,73.0
8,46.81371,48.0
9,47.452015,60.0
10,67.06368,64.0
11,76.19786,75.0
12,34.5308,24.0
13,33.77318,42.0
14,64.105415,58.0
15,24.04866,29.0
16,72.68849,65.0
17,48.47047,39.0
18,82.695656,74.0
19,73.89988,71.0
20,76.266815,69.0
21,81.35596,85.0
22,65.2921,83.0
23,47.541748,52.0
24,44.94574,44.0
25,66.19069,67.0
26,71.50911,79.0
27,77.08975,76.0
28,31.524593,28.0
29,51.92956,51.0
30,50.035885,32.0
31,77.67377,82.0
32,52.37521,52.0
33,43.066563,35.0
34,38.156315,28.0
35,32.99564,51.0
36,65.947525,64.0
37,31.952528,34.0
38,46.35198,46.0
39,62.917603,58.0
40,55.40076,56.0
41,67.235954,69.0
42,72.297516,79.0
43,77.3086,73.0
44,60.890533,49.0
45,50.307,47.0
46,37.072514,25.0
47,26.878197,18.0
48,31.730736,31.0
49,80.45825,79.0
50,69.162224,81.0
51,26.191399,28.0
52,43.921795,36.0
53,54.130123,45.0
54,61.009106,55.0
55,72.69145,69.0
56,46.789326,42.0
57,66.315315,60.0
58,77.45674,84.0
59,82.954796,80.0
60,36.076473,37.0
61,81.56851,79.0
62,74.15977,68.0
63,71.34369,60.0
64,64.64516,63.0
65,51.04735,56.0
