,predicted_value,ground_truth
0,71.997955,76.0
1,28.447592,25.0
2,78.679634,85.0
3,26.436472,24.0
4,69.267296,62.0
5,68.57685,74.0
6,43.27048,37.0
7,72.296165,69.0
8,37.000732,36.0
9,40.5669,49.0
10,43.715317,48.0
11,35.602028,40.0
12,77.908424,62.0
13,47.60544,45.0
14,40.013584,51.0
15,38.95059,48.0
16,74.402596,77.0
17,57.305855,55.0
18,46.29787,52.0
19,62.286358,60.0
20,36.173138,32.0
21,71.37455,59.0
22,34.618614,34.0
23,46.503796,44.0
24,42.84314,60.0
25,23.811144,26.0
26,34.747505,40.0
27,48.746235,57.0
28,59.661674,57.0
29,47.02447,47.0
30,73.69401,79.0
31,40.446686,28.0
32,59.782295,62.0
33,69.87027,73.0
34,58.065693,68.0
35,71.89365,76.0
36,77.595985,79.0
37,62.372456,67.0
38,17.069864,20.0
39,38.302975,43.0
40,76.29085,72.0
41,37.36001,55.0
42,50.019234,40.0
43,60.64896,56.0
44,79.462456,83.0
45,64.54326,56.0
46,45.148884,44.0
47,30.560034,30.0
48,77.715126,78.0
49,36.980366,34.0
50,66.588844,69.0
51,72.70655,69.0
52,25.972914,28.0
53,32.75564,41.0
54,45.35194,50.0
55,77.123116,66.0
56,45.442455,34.0
57,37.888355,52.0
58,57.281673,69.0
59,33.770916,36.0
60,80.742226,85.0
61,19.346006,19.0
62,26.767267,33.0
63,66.45459,66.0
64,78.30186,81.0
65,81.66201,80.0
