,predicted_value,ground_truth
0,87.6673,83.0
1,43.63079,47.0
2,26.263792,28.0
3,50.002552,61.0
4,74.48416,72.0
5,55.46909,56.0
6,75.27374,73.0
7,24.43342,28.0
8,76.096344,74.0
9,64.59699,64.0
10,62.94509,58.0
11,43.032475,45.0
12,72.162735,69.0
13,51.111267,37.0
14,57.206383,52.0
15,60.73667,48.0
16,36.181458,34.0
17,75.53302,71.0
18,83.36973,75.0
19,69.05371,77.0
20,38.04322,34.0
21,49.714375,48.0
22,79.22067,80.0
23,16.5337,23.0
24,31.234915,42.0
25,55.024223,56.0
26,39.737743,58.0
27,79.38552,70.0
28,48.105194,49.0
29,74.78813,78.0
30,32.426888,37.0
31,77.67311,65.0
32,30.32017,27.0
33,48.01819,54.0
34,40.0942,46.0
35,64.243805,61.0
36,82.70196,85.0
37,83.51186,83.0
38,37.3723,31.0
39,41.961742,53.0
40,63.721367,62.0
41,81.26514,68.0
42,82.87842,79.0
43,72.135315,60.0
44,33.723743,26.0
45,41.952118,43.0
46,37.315804,41.0
47,76.53053,68.0
48,91.81016,83.0
49,39.652596,34.0
50,71.790955,69.0
51,67.43504,62.0
52,71.13057,76.0
53,38.263134,40.0
54,72.905014,79.0
55,84.08843,66.0
56,23.132145,29.0
57,41.50166,44.0
58,43.14464,54.0
59,19.41665,23.0
60,74.097595,85.0
61,45.341686,39.0
62,51.45193,40.0
63,56.26532,51.0
64,32.47472,18.0
65,33.926388,31.0
