,predicted_value,ground_truth
0,23.764334,25.0
1,77.41105,87.0
2,23.537016,23.0
3,66.47533,66.0
4,35.042503,38.0
5,81.93681,72.0
6,37.40026,35.0
7,28.208927,37.0
8,65.719894,79.0
9,45.469795,46.0
10,58.01285,64.0
11,37.42146,47.0
12,73.32528,64.0
13,54.475086,49.0
14,32.710094,51.0
15,89.31435,84.0
16,78.992226,71.0
17,48.69148,41.0
18,50.096123,44.0
19,82.61077,82.0
20,80.75019,77.0
21,81.8264,79.0
22,82.24374,83.0
23,69.28396,58.0
24,26.97809,25.0
25,75.613365,70.0
26,45.873905,47.0
27,23.469666,34.0
28,21.30296,25.0
29,57.038967,60.0
30,63.168407,65.0
31,37.992672,38.0
32,67.92392,71.0
33,38.510174,47.0
34,63.78751,54.0
35,65.89673,67.0
36,33.994423,29.0
37,36.436817,39.0
38,79.95848,73.0
39,58.504314,58.0
40,33.003906,31.0
41,81.513695,79.0
42,43.72224,55.0
43,68.003174,68.0
44,30.841877,18.0
45,45.43104,52.0
46,77.9515,61.0
47,51.616486,54.0
48,24.672604,31.0
49,37.794865,50.0
50,36.82277,32.0
51,80.773926,76.0
52,21.524464,26.0
53,26.403034,23.0
54,76.13531,75.0
55,71.564865,63.0
56,32.250877,42.0
57,70.3562,75.0
58,49.34475,56.0
59,46.74664,52.0
60,32.611664,37.0
61,42.321095,41.0
62,54.00998,61.0
63,58.095028,69.0
64,39.495102,44.0
65,72.3753,80.0
