,predicted_value,ground_truth
0,61.95471,72.0
1,21.946783,28.0
2,26.242504,25.0
3,41.826797,46.0
4,49.660873,55.0
5,75.85862,72.0
6,26.228983,33.0
7,69.79183,85.0
8,37.519897,37.0
9,54.029354,50.0
10,64.12497,70.0
11,64.797165,69.0
12,42.68168,31.0
13,57.53416,56.0
14,44.22617,48.0
15,70.67888,78.0
16,71.76428,80.0
17,77.99864,75.0
18,73.197044,65.0
19,73.97522,68.0
20,33.55275,40.0
21,32.930405,41.0
22,46.051838,45.0
23,31.341127,30.0
24,46.08077,51.0
25,69.6407,81.0
26,57.61647,58.0
27,41.908676,52.0
28,40.345394,54.0
29,20.595846,37.0
30,49.21803,54.0
31,69.5158,77.0
32,64.760605,64.0
33,49.820297,60.0
34,53.171867,62.0
35,43.62892,47.0
36,79.474236,79.0
37,36.00751,35.0
38,20.722723,19.0
39,28.234653,26.0
40,31.729143,31.0
41,57.47483,68.0
42,76.152626,69.0
43,27.037577,18.0
44,26.339806,34.0
45,57.084724,62.0
46,36.19462,35.0
47,81.1244,76.0
48,52.01124,52.0
49,63.823864,76.0
50,29.442396,36.0
51,81.57612,83.0
52,31.680595,40.0
53,52.816128,58.0
54,83.14501,86.0
55,36.912907,42.0
56,44.057762,39.0
57,65.86544,60.0
58,50.572865,47.0
59,40.04688,44.0
60,25.274097,23.0
61,64.0345,66.0
62,72.98948,79.0
63,70.98436,70.0
64,44.504436,61.0
65,24.733139,28.0
