,predicted_value,ground_truth
0,24.827946,28.0
1,71.286415,62.0
2,40.35868,42.0
3,36.407455,39.0
4,65.035774,66.0
5,79.85517,73.0
6,66.129875,67.0
7,20.531683,25.0
8,47.495216,52.0
9,89.25999,73.0
10,82.73247,75.0
11,90.771095,84.0
12,49.156837,44.0
13,72.7034,77.0
14,36.534805,47.0
15,68.26749,61.0
16,69.41402,56.0
17,66.04318,60.0
18,46.93777,42.0
19,71.40953,75.0
20,75.46255,78.0
21,69.63326,67.0
22,42.372375,32.0
23,37.843414,38.0
24,29.419558,30.0
25,75.06579,63.0
26,34.598167,34.0
27,87.33943,71.0
28,60.087425,49.0
29,39.10643,28.0
30,62.22336,66.0
31,50.206818,46.0
32,82.06756,79.0
33,73.117836,69.0
34,55.492447,57.0
35,81.45034,85.0
36,42.4288,54.0
37,55.42514,57.0
38,75.40586,76.0
39,88.763145,80.0
40,68.93351,69.0
41,38.258522,36.0
42,20.022112,18.0
43,63.98495,62.0
44,87.2913,82.0
45,45.372757,45.0
46,84.24757,82.0
47,29.71037,34.0
48,48.384174,55.0
49,86.7789,83.0
50,51.063797,47.0
51,34.832703,31.0
52,33.176,37.0
53,76.3989,79.0
54,20.358356,20.0
55,32.106686,35.0
56,52.52381,52.0
57,33.177746,28.0
58,57.198906,56.0
59,73.11413,61.0
60,76.65962,71.0
61,43.186646,38.0
62,48.406326,47.0
63,47.315887,50.0
64,51.073723,49.0
65,27.891302,18.0
