,predicted_value,ground_truth
0,42.22449,41.0
1,41.41378,47.0
2,26.498009,26.0
3,41.0938,37.0
4,38.75005,43.0
5,72.617035,64.0
6,75.03505,83.0
7,67.554085,67.0
8,50.92461,51.0
9,80.17786,73.0
10,79.26553,75.0
11,82.6396,80.0
12,51.515423,49.0
13,77.04904,87.0
14,53.128857,45.0
15,78.67901,65.0
16,61.658535,52.0
17,56.69615,58.0
18,39.337032,37.0
19,22.295307,22.0
20,59.225277,60.0
21,45.71984,40.0
22,47.78963,56.0
23,77.22003,70.0
24,27.048868,35.0
25,66.74039,59.0
26,71.91307,76.0
27,66.10353,59.0
28,58.491745,69.0
29,28.256397,32.0
30,43.381386,31.0
31,82.71889,71.0
32,41.55814,37.0
33,72.44942,79.0
34,28.000515,34.0
35,78.91532,71.0
36,27.279,28.0
37,33.48008,30.0
38,47.07886,45.0
39,19.384148,26.0
40,37.02679,31.0
41,52.331707,62.0
42,77.5023,87.0
43,22.07713,19.0
44,86.348465,83.0
45,25.759792,23.0
46,47.760914,44.0
47,76.46596,79.0
48,82.59944,68.0
49,39.5956,52.0
50,70.01787,83.0
51,77.1788,72.0
52,62.03742,65.0
53,56.424503,55.0
54,54.013718,58.0
55,48.16293,47.0
56,52.084606,55.0
57,39.101875,28.0
58,50.189785,47.0
59,36.453484,39.0
60,39.520947,39.0
61,54.527782,54.0
62,80.578705,76.0
63,79.22952,79.0
64,73.58207,63.0
65,83.62629,77.0
